[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16431       tick          2226      58809299        122252         12508 
      2  16431       tick           746      60027219        121097          8426 
      3  16431       tick           775      60098341        121557          8466 
      4  16431       tick           812      60139947        121837          8440 
      5  16431       tick           803      60098905        121751          8432 
      6  16431       tick           728      60161977        121911          8453 
      7  16431       tick           719      60130371        121837          8472 
      8  16431       tick           746      60132456        121855          8523 
      9  16431       tick           797      60164503        121894          8517 
     10  16431       tick           745      60120479        121796          8569 
     11  16431       tick           776      60173035        121900          8552 
     12  16431       tick           770      60187018        121974          8506 
     13  16431       tick           744      60174717        121927          8480 
     14  16431       tick           779      60181856        121924          8441 
     15  16431       tick           742      60198098        121978          8473 
     16  16431       tick           795      60201348        122008          8563 
     17  16431       tick           703      60237059        122046          8438 
     18  16431       tick           718      60134017        121851          8550 
     19  16431       tick           725      60185947        121940          8386 
     20  16431       tick           739      60151472        121879          8505 
     21  16431       tick           811      60159242        121906          8552 
     22  16431       tick           770      60213449        122008          8460 
     23  16431       tick           759      60171963        121903          8467 
     24  16431       tick           759      60188105        121951          8466 
     25  16431       tick           753      60191158        121959          8435 
     26  16431       exit           428      22977988         46703          3771 
