[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16486       tick     170364413         19861     150937164         16644 
      2  16486       tick     170003684         11119     153936892         14695 
      3  16486       tick     170050128         15625     154094718         13379 
      4  16486       tick     170045183         13364     154130925         12999 
      5  16486       tick     170048809         13789     153983776         12751 
      6  16486       tick     170047896         14515     154188824         12803 
      7  16486       tick     170048904         12802     154210789         13189 
      8  16486       tick     170047765         11055     154194319         13054 
      9  16486       tick     169979104         14992     154112039         13096 
     10  16486       tick     170003678         11129     154039860         13259 
     11  16486       tick     170048663          9275     154226239         13065 
     12  16486       tick     169971646         10973     154163636         13046 
     13  16486       tick     170049401         10107     154163230         13336 
     14  16486       tick     170047908          9108     154181187         12737 
     15  16486       tick     170049163         10668     154206898         13049 
     16  16486       tick     170043788          9392     154157643         13238 
     17  16486       tick     170047808          9037     154139626         13010 
     18  16486       tick     170011477         10983     154070121         13236 
     19  16486       tick     170006876         11953     154198467         13208 
     20  16486       tick     170007297         11557     154217698         13019 
     21  16486       tick     170050054         12351     154136837         13061 
     22  16486       tick     170011032         12145     154191580         13297 
     23  16486       tick     170008436         11568     154154960         13051 
     24  16486       tick     170046943         11821     154152322         13265 
     25  16486       tick     170048441         12230     154154239         13499 
     26  16486       exit      68506156          7963      61533784          5148 
