[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17950       tick          1635          7460        424237 
      2  17950       tick           391          5135        468236 
      3  17950       tick        697398           161       2356654 
      4  17950       tick        710738            93       2391742 
      5  17950       tick        712063            96       2396201 
      6  17950       tick        692564           111       2330545 
      7  17950       tick        699798           125       2354910 
      8  17950       tick        683169           150       2299000 
      9  17950       tick        702453           133       2363863 
     10  17950       tick        696836           123       2344983 
     11  17950       tick        714206           122       2403405 
     12  17950       tick        709233            91       2386756 
     13  17950       tick        712008            85       2396004 
     14  17950       tick        713112            69       2399744 
     15  17950       tick        707564           106       2381039 
     16  17950       tick        708507           102       2384226 
     17  17950       tick        713020            75       2399437 
     18  17950       tick        709515            79       2387615 
     19  17950       tick        709254            81       2386749 
     20  17950       tick        686225           130       2309284 
     21  17950       tick        710307            97       2390300 
     22  17950       tick        709397            86       2387208 
     23  17950       tick        710532            68       2391037 
     24  17950       tick        714619            95       2404780 
     25  17950       tick        709655            95       2388114 
     26  17950       tick        708235            92       2383330 
     27  17950       tick        712799            97       2398607 
     28  17950       tick        712633            90       2398147 
     29  17950       tick        710124            82       2389625 
     30  17950       tick        704316            97       2370153 
     31  17950       tick        709698           110       2388191 
     32  17950       tick        709840            92       2388768 
     33  17950       tick        711584            79       2394592 
     34  17950       tick        713524            79       2401098 
     35  17950       tick        707179            81       2379716 
     36  17950       tick        713290            96       2400317 
     37  17950       tick        712803            74       2398688 
     38  17950       tick        712194            77       2396639 
     39  17950       tick        709966           101       2389145 
     40  17950       tick        704849           113       2371906 
     41  17950       tick        708044            97       2382655 
     42  17950       tick        708101            90       2382893 
     43  17950       tick        710028            82       2389416 
     44  17950       tick        713021           101       2399404 
     45  17950       tick        710373            94       2390560 
     46  17950       tick        707696           107       2381489 
     47  17950       tick        713063            84       2399599 
     48  17950       tick        712666            90       2398275 
     49  17950       tick        709776            94       2388529 
     50  17950       tick        699325           125       2353354 
     51  17950       tick        709576           100       2387829 
     52  17950       tick        709991           111       2389255 
     53  17950       tick        709051            79       2386140 
     54  17950       tick        700536           108       2357388 
     55  17950       tick        712788            86       2398678 
     56  17950       tick        709344           100       2387023 
     57  17950       tick        712676            76       2398232 
     58  17950       tick        712317            76       2397084 
     59  17950       tick        710119            99       2389647 
     60  17950       tick        703847           109       2368508 
     61  17950       tick        710455            94       2390760 
     62  17950       tick        713162            70       2399967 
     63  17950       tick        707936            89       2382335 
     64  17950       tick        707055           111       2379338 
     65  17950       tick        708167           106       2383093 
     66  17950       exit        292292           132        983314 
