[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27674       tick       3077022             0             0         26679 
      2  27674       tick      10169696             0             0         31534 
      3  27674       tick      10168045             0             0         31527 
      4  27674       tick      10158921             0             0         31505 
      5  27674       tick      10155555             0             0         31495 
      6  27674       tick      10173109             0             0         31548 
      7  27674       tick      10177904             0             0         31564 
      8  27674       tick      10138140             0             0         31438 
      9  27674       tick      10146761             0             0         31464 
     10  27674       tick      10178948             0             0         31567 
     11  27674       tick      10184699             0             0         31583 
     12  27674       tick      10176121             0             0         31556 
     13  27674       tick      10147320             0             0         31467 
     14  27674       tick      10097321             0             0         31331 
     15  27674       tick      10152666             0             0         31487 
     16  27674       tick      10139970             0             0         31445 
     17  27674       tick      10181146             0             0         31571 
     18  27674       tick      10192955             0             0         31609 
     19  27674       tick      10196350             0             0         31618 
     20  27674       tick      10181230             0             0         31572 
     21  27674       tick      10192760             0             0         31605 
     22  27674       tick      10173213             0             0         31545 
     23  27674       tick      10192477             0             0         31611 
     24  27674       exit       1298914             0             0          4071 
