[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8257       tick          6231        564381      12876196 
      2   8257       tick          2019        742027      17064949 
      3   8257       tick          2156        743099      17048587 
      4   8257       tick          2301        743818      17051068 
      5   8257       tick          2172        740196      17063505 
      6   8257       tick          2018        741168      17020429 
      7   8257       tick          1916        746262      17069943 
      8   8257       tick          2145        740534      17041909 
      9   8257       tick          2216        739111      17047104 
     10   8257       tick          1873        745048      17093835 
     11   8257       tick          2058        741934      17058746 
     12   8257       tick          2380        739811      17062716 
     13   8257       tick          2222        743757      17067276 
     14   8257       tick          1914        739700      17046076 
     15   8257       tick          1843        729961      17083255 
     16   8257       tick          2147        707385      16438048 
     17   8257       tick          2275        770849      17691198 
     18   8257       tick          2096        745369      17053736 
     19   8257       tick          1947        741788      17087840 
     20   8257       tick          1752        741362      17063479 
     21   8257       tick          1848        743818      17093344 
     22   8257       tick          2193        745748      17052161 
     23   8257       tick          1934        740555      17052698 
     24   8257       tick          2333        738409      17055116 
     25   8257       tick          1703        747261      17096026 
     26   8257       tick          2512        739484      17018701 
     27   8257       tick          1838        741089      17078847 
     28   8257       tick          2038        744581      17088369 
     29   8257       tick          1777        742112      17053388 
     30   8257       tick          2193        726971      17119491 
     31   8257       tick          2126        742360      17064241 
     32   8257       tick          1961        742265      17068489 
     33   8257       tick          1846        741144      17028811 
     34   8257       tick          2022        745586      17073013 
     35   8257       tick          1711        741445      17079695 
     36   8257       tick          1839        739852      17039733 
     37   8257       tick          2039        745759      17083312 
     38   8257       tick          2226        743835      17040216 
     39   8257       tick          2245        738497      17066328 
     40   8257       tick          1913        745404      17108348 
     41   8257       tick          1941        740064      17054695 
     42   8257       tick          1989        738258      17078171 
     43   8257       tick          1865        738904      17065431 
     44   8257       tick          1681        747565      17078022 
     45   8257       tick          1887        721651      17100442 
     46   8257       tick          1919        746581      17035174 
     47   8257       tick          1746        740668      17068470 
     48   8257       exit          1277        233250       5372368 
