[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4308       tick        338682         13552       6372723 
      2   4308       tick       1184842            92      12625328 
      3   4308       tick       1191990            64      12702029 
      4   4308       tick       1184436           100      12621269 
      5   4308       tick       1176131           112      12532796 
      6   4308       tick       1188231           129      12661604 
      7   4308       tick       1190010            97      12680822 
      8   4308       tick       1181810           108      12593041 
      9   4308       tick       1174263           129      12512608 
     10   4308       tick       1176502           121      12536705 
     11   4308       tick       1184258           111      12619349 
     12   4308       tick       1186936            92      12648136 
     13   4308       tick       1188399            95      12663700 
     14   4308       tick       1187329           106      12652077 
     15   4308       tick       1178626           115      12559377 
     16   4308       tick       1187168           115      12650357 
     17   4308       tick       1187898            94      12658028 
     18   4308       tick       1188141           108      12660840 
     19   4308       tick       1190038            80      12681060 
     20   4308       tick       1184453           126      12621478 
     21   4308       tick       1172428           116      12493188 
     22   4308       tick       1199052           111      12777091 
     23   4308       tick       1186405            81      12642234 
     24   4308       tick       1187977            98      12659028 
     25   4308       tick       1183161            96      12607761 
     26   4308       tick       1187710           109      12656183 
     27   4308       tick       1191061            83      12692007 
     28   4308       tick       1189508            87      12675513 
     29   4308       tick       1189311            98      12673395 
     30   4308       tick       1189585            91      12676093 
     31   4308       tick       1180217           111      12576034 
     32   4308       tick       1179270           120      12566206 
     33   4308       tick       1186982            87      12648411 
     34   4308       tick       1190174           107      12682363 
     35   4308       tick       1183686            99      12613208 
     36   4308       tick       1179540            91      12569191 
     37   4308       tick       1198836            85      12774819 
     38   4308       tick       1184987            88      12627179 
     39   4308       tick       1189143            89      12671541 
     40   4308       tick       1189255            96      12672475 
     41   4308       tick       1182322           120      12598931 
     42   4308       tick       1187241            92      12651185 
     43   4308       tick       1190995            87      12691285 
     44   4308       tick       1154803            89      12305546 
     45   4308       tick       1214062           125      12937149 
     46   4308       tick       1178555           111      12558443 
     47   4308       tick       1180656           130      12580951 
     48   4308       tick       1178478           116      12557678 
     49   4308       tick       1168769           150      12454107 
     50   4308       exit        326456           118       3477274 
