[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25465       tick        628992         13195       9468030 
      2  25465       tick       1343064           103      14311240 
      3  25465       tick       1337967           101      14257071 
      4  25465       tick       1340250            91      14281461 
      5  25465       tick       1337780            99      14255263 
      6  25465       tick       1335270            99      14228147 
      7  25465       tick       1331015           128      14182945 
      8  25465       tick       1340233           130      14281314 
      9  25465       tick       1339972            84      14278452 
     10  25465       tick       1335111           105      14226673 
     11  25465       tick       1338662            87      14264549 
     12  25465       tick       1338189           113      14259434 
     13  25465       tick       1338552            98      14263283 
     14  25465       tick       1339558            88      14274192 
     15  25465       tick       1338717            81      14264926 
     16  25465       tick       1334268           125      14217670 
     17  25465       tick       1338406            78      14261688 
     18  25465       tick       1340597            88      14285139 
     19  25465       tick       1340198            94      14280934 
     20  25465       tick       1333880           114      14213669 
     21  25465       tick       1333102           108      14205294 
     22  25465       tick       1338227            90      14260188 
     23  25465       tick       1335890           104      14234780 
     24  25465       tick       1340493            92      14283919 
     25  25465       tick       1340405            85      14283214 
     26  25465       tick       1334215           105      14217217 
     27  25465       tick       1339532            73      14273781 
     28  25465       tick       1339768           100      14276401 
     29  25465       tick       1338211            75      14259536 
     30  25465       tick       1331219           118      14185074 
     31  25465       tick       1335818           112      14234195 
     32  25465       tick       1339030            99      14268523 
     33  25465       tick       1335039           106      14225920 
     34  25465       tick       1338803            92      14266102 
     35  25465       tick       1338679            79      14264519 
     36  25465       tick       1339274           110      14270876 
     37  25465       tick       1338158            82      14259102 
     38  25465       tick       1339950            86      14278129 
     39  25465       tick       1338242            98      14259973 
     40  25465       tick       1329933           117      14171673 
     41  25465       tick       1334200           114      14217000 
     42  25465       tick       1339327            90      14271658 
     43  25465       tick       1335751           101      14233392 
     44  25465       exit        747427           142       7963123 
