[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6865       tick          1228        161112          4321          4126 
      2   6865       tick             0             0             0             0 
      3   6865       tick             0             0             0             0 
      4   6865       tick             0             0             0             0 
      5   6865       tick             0             0             0             0 
      6   6865       tick             0             0             0             0 
      7   6865       tick             0             0             0             0 
      8   6865       tick             0             0             0             0 
      9   6865       tick             0             0             0             0 
     10   6865       tick             0             0             0             0 
     11   6865       tick             0             0             0             0 
     12   6865       tick             0             0             0             0 
     13   6865       tick             0             0             0             0 
     14   6865       tick             0             0             0             0 
     15   6865       tick             0             0             0             0 
     16   6865       tick             0             0             0             0 
     17   6865       tick             0             0             0             0 
     18   6865       tick             0             0             0             0 
     19   6865       tick             0             0             0             0 
     20   6865       exit            47          1245            91           181 
