,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.93875,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27120.614035087718,26559.21052631579,26809.21052631579,24820.175438596492,255.0,26085.526315789473,47630.93421052631,914802.6315789474,43109.399122807015,48688.0,1020926.5350877193,48995.57894736842,383996.2039473684,1118308.6622807018,428543.0131578947,52392.65131578947,1215400.2192982456,62935.712719298244
std,0.0154110350074225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.1530647338955,522.885728674622,393.355013404268,401.2463712886818,0.0,521.334875155317,11032.675148282502,456.30345143532185,10064.128653303325,164.44036294971187,548.0513440264726,21.04517161061655,19275.346379808867,1454.6199866202949,21382.347786773833,2638.903378448986,583.8202682750378,3221.6621378529476
min,6.92,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,23000.0,255.0,24000.0,42470.0,913750.0,38430.0,48184.0,1020000.0,48960.0,73261.0,1117500.0,83220.0,40040.0,1215000.0,48640.0
25%,6.93,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,25000.0,255.0,26000.0,44662.0,915000.0,40260.0,48488.0,1020000.0,48960.0,384483.0,1117500.0,429312.0,50232.0,1215000.0,60750.0
50%,6.9350000000000005,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,26000.0,45758.0,915000.0,41175.0,48792.0,1021250.0,49008.0,385855.5,1118750.0,430796.0,51506.0,1215000.0,61965.0
75%,6.95,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,26000.0,46854.0,915000.0,42090.0,48792.0,1021250.0,49008.0,386984.0,1118750.0,431548.0,54964.0,1216250.0,65664.0
max,6.97,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,26000.0,255.0,27000.0,116724.0,915000.0,106140.0,48944.0,1021250.0,49008.0,388997.0,1140000.0,433784.0,58786.0,1216250.0,70528.0
