[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24703       tick             0      38288118      38288118      10629744 
      2  24703       tick             0      86916202      86916202      20102606 
      3  24703       tick             0      89783640      89783640      19782698 
      4  24703       tick             0      89749978      89749978      19774909 
      5  24703       tick             0      89841955      89841955      19794581 
      6  24703       tick             0      89779957      89779957      19781907 
      7  24703       tick             0      89804495      89804495      19786773 
      8  24703       tick             0      89770561      89770561      19779365 
      9  24703       tick             0      89771071      89771071      19779334 
     10  24703       tick             0      89867528      89867528      19800705 
     11  24703       tick             0      89839201      89839201      19794337 
     12  24703       tick             0      89902418      89902418      19807975 
     13  24703       tick             0      89844365      89844365      19795009 
     14  24703       tick             0      89898858      89898858      19807106 
     15  24703       tick             0      89820016      89820016      19789780 
     16  24703       tick             0      89795226      89795226      19784360 
     17  24703       tick             0      89789745      89789745      19783196 
     18  24703       tick             0      89770042      89770042      19778963 
     19  24703       tick             0      89878541      89878541      19802989 
     20  24703       tick             0      89413839      89413839      19701661 
     21  24703       tick             0      89850327      89850327      19796618 
     22  24703       tick             0      89731643      89731643      19770602 
     23  24703       tick             0      89729800      89729800      19769511 
     24  24703       tick             0      89805370      89805370      19787196 
     25  24703       tick             0      89875698      89875698      19801924 
     26  24703       tick             0      89703987      89703987      19764403 
     27  24703       tick             0      89882107      89882107      19803793 
     28  24703       tick             0      89849533      89849533      19796960 
     29  24703       tick             0      89873594      89873594      19802133 
     30  24703       tick             0      89890144      89890144      19805125 
     31  24703       tick             0      88609435      88609435      19523537 
     32  24703       tick             0      90949855      90949855      20039614 
     33  24703       tick             0      89762285      89762285      19777368 
     34  24703       tick             0      89755033      89755033      19775614 
     35  24703       tick             0      89769537      89769537      19779897 
     36  24703       tick             0      89852831      89852831      19797435 
     37  24703       tick             0      89822841      89822841      19791052 
     38  24703       tick             0      89851884      89851884      19796570 
     39  24703       tick             0      89879361      89879361      19803158 
     40  24703       tick             0      89478133      89478133      19715768 
     41  24703       tick             0      89750519      89750519      19775434 
     42  24703       tick             0      89851662      89851662      19796695 
     43  24703       tick             0      89775399      89775399      19779397 
     44  24703       tick             0      89774004      89774004      19780235 
     45  24703       tick             0      89873835      89873835      19801378 
     46  24703       tick             0      89863832      89863832      19800013 
     47  24703       tick             0      89849264      89849264      19796272 
     48  24703       tick             0      89890855      89890855      19805995 
     49  24703       tick             0      89826384      89826384      19791916 
     50  24703       tick             0      89681011      89681011      19759970 
     51  24703       tick             0      89761163      89761163      19777478 
     52  24703       tick             0      89772712      89772712      19780056 
     53  24703       tick             0      89767999      89767999      19778923 
     54  24703       tick             0      89837410      89837410      19794151 
     55  24703       tick             0      89860775      89860775      19799629 
     56  24703       tick             0      89860498      89860498      19799359 
     57  24703       tick             0      89820903      89820903      19790750 
     58  24703       tick             0      89855681      89855681      19798281 
     59  24703       tick             0      89681526      89681526      19759918 
     60  24703       tick             0      89422914      89422914      19703899 
     61  24703       tick             0      89794970      89794970      19784514 
     62  24703       tick             0      89681378      89681378      19759943 
     63  24703       tick             0      89836405      89836405      19793997 
     64  24703       tick             0      89826672      89826672      19791684 
     65  24703       tick             0      89847919      89847919      19796333 
     66  24703       tick             0      89843369      89843369      19794987 
     67  24703       tick             0      89872084      89872084      19801386 
     68  24703       tick             0      89708023      89708023      19766016 
     69  24703       tick             0      89840750      89840750      19794386 
     70  24703       tick             0      89785106      89785106      19783000 
     71  24703       tick             0      89707231      89707231      19766107 
     72  24703       tick             0      89839123      89839123      19795319 
     73  24703       tick             0      89801986      89801986      19787397 
     74  24703       tick             0      89851737      89851737      19797527 
     75  24703       tick             0      89873592      89873592      19801861 
     76  24703       tick             0      89873927      89873927      19802008 
     77  24703       tick             0      89682208      89682208      19760761 
     78  24703       tick             0      89860757      89860757      19799473 
     79  24703       tick             0      88625668      88625668      19527703 
     80  24703       tick             0      90528405      90528405      19948260 
     81  24703       tick             0      89771779      89771779      19780231 
     82  24703       tick             0      89852901      89852901      19797787 
     83  24703       tick             0      89846959      89846959      19796162 
     84  24703       tick             0      89868372      89868372      19800602 
     85  24703       exit             0      53570571      53570571      11844387 
