[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31427       tick      40298758       1189674       4557650        180962 
      2  31427       tick      39864189      13851328      38581462       1748364 
      3  31427       tick      40000294      14186422      39149532       1778488 
      4  31427       tick      40021387      14193777      39194909       1780678 
      5  31427       tick      40012572      14069356      39127962       1773074 
      6  31427       tick      40020892      14081094      39145072       1774648 
      7  31427       tick      40020797      14233318      39227738       1781903 
      8  31427       tick      40021649      14228927      39222247       1781407 
      9  31427       tick      39924713      14196468      39170125       1778848 
     10  31427       tick      40072008      14210868      39197118       1779617 
     11  31427       tick      40017913      14224672      39223967       1780918 
     12  31427       tick      39980599      14134489      39108431       1775557 
     13  31427       tick      39999140      14218941      39181627       1780681 
     14  31427       tick      40003249      14144394      39150409       1776989 
     15  31427       tick      40021055      14107655      39172538       1775462 
     16  31427       tick      40019135      14085814      39156017       1775224 
     17  31427       tick      40020471      14109080      39177186       1776787 
     18  31427       tick      40021898      14079917      39140116       1775127 
     19  31427       tick      40020645      14070043      39153236       1774518 
     20  31427       tick      39983414      14075142      39088970       1772507 
     21  31427       tick      40024611      14087803      39081347       1772577 
     22  31427       tick      38634368      13597386      37786684       1713808 
     23  31427       tick      41257571      14616511      40313403       1830227 
     24  31427       tick      40021144      14192230      39231048       1780044 
     25  31427       tick      39915647      14091083      39094289       1773405 
     26  31427       exit      28131316       8238974      22920411       1039818 
