[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13324       tick         20542        870186      10810827 
      2  13324       tick         24984       1042256      12949763 
      3  13324       tick         21673       1058073      13055932 
      4  13324       tick         21536       1052852      13104091 
      5  13324       tick         20383       1058010      13169321 
      6  13324       tick         21158       1048153      12993430 
      7  13324       tick         21956       1058259      13049281 
      8  13324       tick         21154       1058545      13122864 
      9  13324       tick         20060       1052207      13120712 
     10  13324       tick         22528       1050737      13099009 
     11  13324       tick         19963       1062773      13107554 
     12  13324       tick         22036       1052735      13066162 
     13  13324       tick         20739       1055532      13159161 
     14  13324       tick         19580       1027333      12888887 
     15  13324       tick         20890       1056366      13157997 
     16  13324       tick         22099       1058077      13092475 
     17  13324       tick         19651       1056847      13119370 
     18  13324       tick         19342       1066528      13169940 
     19  13324       tick         21034       1051204      13092066 
     20  13324       tick         22975       1050151      13002884 
     21  13324       tick         22913       1056176      13074194 
     22  13324       tick         23125       1045562      12967240 
     23  13324       tick         23123       1044788      13043930 
     24  13324       tick         22925       1054944      13034833 
     25  13324       tick         21578       1041958      12952490 
     26  13324       tick         22675       1046363      13016979 
     27  13324       tick         24148       1014904      12640794 
     28  13324       tick         23758       1047595      13013624 
     29  13324       tick         24810       1036463      12913607 
     30  13324       tick         27080       1028965      12715542 
     31  13324       tick         24028       1019458      12626745 
     32  13324       tick         25157       1056493      13116417 
     33  13324       tick         23879       1048574      12969765 
     34  13324       tick         23278       1013262      12533011 
     35  13324       tick         26520       1061457      13187197 
     36  13324       tick         24470       1044020      12994958 
     37  13324       tick         21701       1058597      13092457 
     38  13324       tick         23386       1041612      12927832 
     39  13324       tick         21719       1054166      13127581 
     40  13324       tick         24235       1048815      12901036 
     41  13324       tick         21799       1028536      12869485 
     42  13324       tick         23986       1045145      13031727 
     43  13324       exit         13401        622931       7741341 
