UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,27.122587,1823000,1808311
,399999,399999,399999,399999,27.728765,1823000,1803612
,399999,399999,399999,399999,28.334943,1810000,1797555
,399999,399999,399999,399999,26.827269,1823000,1799948
,399999,399999,399999,399999,26.702925,1823000,1803346
,399999,399999,399999,399999,29.127638,1810000,1807796
,399999,399999,399999,399999,27.417905,1823000,1798897
,399999,399999,399999,399999,29.065466,1810000,1801127
,399999,399999,399999,399999,27.029329,1823000,1796328
,399999,399999,399999,399999,27.044872,1823000,1801613
,399999,399999,399999,399999,26.951614,1823000,1805195
,399999,399999,399999,399999,28.350486,1823000,1799955
,399999,399999,399999,399999,28.257228,1810000,1800464
,399999,399999,399999,399999,28.163970,1810000,1795370
,399999,399999,399999,399999,27.138130,1823000,1803297
,399999,399999,399999,399999,26.889442,1823000,1800458
,399999,399999,399999,399999,28.148427,1823000,1808311
,399999,399999,399999,399999,27.169216,1823000,1802951
,399999,399999,399999,399999,27.138130,1823000,1799832
,399999,399999,399999,399999,27.635507,1823000,1798533
,399999,399999,399999,399999,27.899738,1810000,1796439
,399999,399999,399999,399999,27.744308,1823000,1804803
,399999,399999,399999,399999,26.563038,1823000,1809784
,399999,399999,399999,399999,27.371275,1823000,1796660
,399999,399999,399999,399999,27.464534,1810000,1803786
,399999,399999,399999,399999,27.899738,1836000,1807193
,399999,399999,399999,399999,26.998243,1823000,1803832
,399999,399999,399999,399999,28.956664,1810000,1805167
,399999,399999,399999,399999,28.614718,1810000,1799070
,399999,399999,399999,399999,28.179513,1823000,1805996
,399999,399999,399999,399999,27.790937,1810000,1800544
,399999,399999,399999,399999,27.713222,1810000,1802397
,399999,399999,399999,399999,27.837566,1823000,1797406
,399999,399999,399999,399999,26.267720,1810000,1802046
,399999,399999,399999,399999,28.303857,1823000,1804678
,399999,399999,399999,399999,28.039626,1823000,1798747
,399999,399999,399999,399999,28.676890,1810000,1797291
,399999,399999,399999,399999,29.065466,1823000,1800961
,399999,399999,399999,399999,27.930825,1823000,1805028
,399999,399999,399999,399999,26.360979,1823000,1805774
,399999,399999,399999,399999,27.853109,1823000,1804359
,399999,399999,399999,399999,28.847863,1810000,1797571
,399999,399999,399999,399999,28.412658,1810000,1797375
,399999,399999,399999,399999,27.184759,1823000,1802721
,399999,399999,399999,399999,27.961911,1823000,1809669
,399999,399999,399999,399999,27.433448,1823000,1801548
,399999,399999,399999,399999,27.355732,1823000,1798946
,399999,399999,399999,399999,28.319400,1810000,1795085
,399999,399999,399999,399999,27.573335,1823000,1805616
,399999,399999,399999,399999,27.433448,1810000,1801536
,399999,399999,399999,399999,27.340189,1823000,1802261
,399999,399999,399999,399999,27.091501,1823000,1801451
,399999,399999,399999,399999,28.086255,1823000,1799417
,399999,399999,399999,399999,27.511163,1823000,1799678
,399999,399999,399999,399999,27.837566,1823000,1798480
,399999,399999,399999,399999,27.557792,1823000,1802123
,399999,399999,399999,399999,27.977454,1823000,1804507
,399999,399999,399999,399999,27.324646,1823000,1802556
,399999,399999,399999,399999,27.495620,1823000,1800552
,399999,399999,399999,399999,27.713222,1810000,1800584
,399999,399999,399999,399999,28.366029,1810000,1799792
,399999,399999,399999,399999,27.744308,1823000,1797566
,399999,399999,399999,399999,26.998243,1810000,1805948
,399999,399999,399999,399999,27.884195,1823000,1798479
,399999,399999,399999,399999,28.008540,1823000,1799998
,399999,399999,399999,399999,27.635507,1810000,1800232
,399999,399999,399999,399999,26.967157,1823000,1803787
,399999,399999,399999,399999,27.246931,1823000,1800466
,399999,399999,399999,399999,27.153673,1823000,1805160
,399999,399999,399999,399999,28.086255,1823000,1803784
,399999,399999,399999,399999,27.759851,1810000,1795707
,399999,399999,399999,399999,27.837566,1823000,1796201
