[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9147       tick       1237337          2430       2740621 
      2   9147       tick       2093591            10       4184785 
      3   9147       tick       2094518             9       4186683 
      4   9147       tick       2093599            11       4184885 
      5   9147       tick       2100797            10       4199102 
      6   9147       tick       2103268             9       4204081 
      7   9147       tick       2096466            13       4190551 
      8   9147       tick       2097028            10       4191778 
      9   9147       tick       2098700            12       4194962 
     10   9147       tick       2094119            14       4186193 
     11   9147       tick       2104988             9       4207439 
     12   9147       tick       2102320            13       4202127 
     13   9147       tick       2097654             8       4192913 
     14   9147       tick       2098507             9       4194635 
     15   9147       tick       2095088            10       4187757 
     16   9147       tick       2093247             9       4184219 
     17   9147       tick       2093817            10       4185240 
     18   9147       tick       2097587            10       4192900 
     19   9147       tick       2094776             8       4187285 
     20   9147       exit        941745           104       1882256 
