[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18249       tick     110387713      10068235      64512534       1290449 
      2  18249       tick     110044461      16734464     108650490       2094766 
      3  18249       tick     110043405      16745749     108632149       2096281 
      4  18249       tick     110045228      16752967     108652664       2096960 
      5  18249       tick     110044510      16740814     108659427       2095354 
      6  18249       tick     110085466      16746171     108635903       2096245 
      7  18249       tick     110051988      16732395     108649993       2096690 
      8  18249       tick     109720740      16699246     108316993       2090895 
      9  18249       tick     110283030      16769925     108854494       2099193 
     10  18249       tick     109977791      16718361     108486730       2096642 
     11  18249       tick     110005800      16729290     108576023       2094545 
     12  18249       tick     110041793      16747014     108654429       2096104 
     13  18249       tick     109861982      16679688     108234075       2088821 
     14  18249       tick     110038766      16731042     108607953       2094875 
     15  18249       tick     110042269      16727496     108619264       2093686 
     16  18249       tick     110040302      16737219     108614710       2095091 
     17  18249       tick     110041886      16734559     108600541       2097449 
     18  18249       tick     110010281      16725405     108552641       2093970 
     19  18249       tick     110010135      16724696     108543378       2093929 
     20  18249       tick     110041423      16727752     108584064       2096586 
     21  18249       tick     110009945      16736526     108537215       2097537 
     22  18249       exit      38971846       5055362      32862701        633750 
