[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17175       tick          9827      72481229         56270        142105 
      2  17175       tick          9741     103282978         30007         30486 
      3  17175       tick          9828     103344293         29736         30399 
      4  17175       tick          9806     103333281         30058         30545 
      5  17175       tick         10067     103338677         30480         30606 
      6  17175       tick         10143     103310448         30796         30510 
      7  17175       tick         10202     103326040         29902         30280 
      8  17175       tick         10409     103368250         30132         30503 
      9  17175       tick         10268     103355933         30306         30422 
     10  17175       tick         10274     103423251         30036         30602 
     11  17175       tick         10220     103399995         30109         30526 
     12  17175       tick         10229     103423331         30100         30398 
     13  17175       tick         10344     103417976         30263         30515 
     14  17175       tick         10315     103298827         30159         30430 
     15  17175       tick         10310     103376346         30233         30380 
     16  17175       tick         10576     103314283         30573         30489 
     17  17175       tick         10374     103336199         30424         30628 
     18  17175       tick         10398     103361719         30540         30496 
     19  17175       tick         10237     103421079         30704         30375 
     20  17175       tick         10284     103435783         30271         30417 
     21  17175       tick         10330     103420064         30093         30333 
     22  17175       tick         10303     103413446         30620         30458 
     23  17175       tick         10368     103380714         30684         30576 
     24  17175       tick         10329     103330837         30459         30711 
     25  17175       tick         10467     103412297         30610         30490 
     26  17175       exit          4857      44765709         15489         14083 
