cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,34000,34000,37000,35000,255,27000,2507648,1047500,2624829,48792,1022500,49056,25742,917500,22925,41223,1215000,49815
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,35000,35000,38000,36000,255,27000,2503812,1047500,2620641,48792,1022500,49056,21777,917500,19257,41496,1215000,49815
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,35000,36000,39000,37000,255,28000,2511758,1047500,2629017,48792,1022500,49056,12261,917500,11004,31759,1215000,37665
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,36000,36000,40000,38000,255,28000,2514772,1047500,2632158,48944,1022500,49056,12017,917500,11004,31759,1215000,37665
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,36000,37000,40000,38000,255,29000,2515868,1047500,2633205,48792,1022500,49056,11529,917500,10087,31759,1215000,37665
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,37000,37000,41000,39000,255,29000,2516964,1047500,2634252,48944,1022500,49056,12261,917500,11004,32214,1215000,38880
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,37000,38000,41000,39000,255,30000,2518060,1047500,2636346,48944,1022500,49056,12261,917500,11004,32032,1215000,38880
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,38000,38000,42000,40000,255,30000,2517238,1047500,2635299,48944,1022500,49056,11529,917500,10087,31486,1215000,37665
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,38000,38000,42000,40000,255,30000,2518882,1047500,2636346,49248,1021250,50029,12505,917500,11004,31486,1215000,37665
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,38000,39000,42000,41000,255,30000,2517786,1047500,2635299,49248,1021250,50029,12261,917500,11004,32032,1215000,38880
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,39000,39000,43000,41000,255,31000,2521348,1047500,2639487,49248,1021250,50029,12017,917500,11004,31486,1215000,37665
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,39000,39000,43000,41000,255,31000,2483810,1047500,2599701,49248,1021250,50029,13237,917500,11921,38220,1215000,46170
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,39000,39000,43000,41000,255,31000,2496140,1047500,2613312,49248,1021250,50029,12993,917500,11004,36036,1215000,43740
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,39000,40000,43000,42000,255,31000,2523540,1047500,2641581,49552,1021250,50029,12261,917500,11004,32214,1215000,38880
