,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,24609.64912280702,25964.912280701756,26208.333333333332,23486.842105263157,255.0,23644.736842105263,114378.17543859649,1002373.9035087719,114107.03947368421,48521.0,1021408.9912280702,49014.10526315789,10885.021929824561,918741.7763157894,9556.328947368422,22613.10087719298,1215016.4473684211,27212.581140350878
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.8494001259897,684.9056989573364,587.8033859317421,710.8593354487784,0.0,732.9713251981642,13976.33350290906,385.8754902370497,13982.244430759865,189.8086948992081,416.94370970880624,16.01063845281816,2220.576263085185,101.16531117472078,2033.5512912619567,2210.4152189918705,142.59482857353808,2635.9607840292756
min,2.0,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,104668.0,1000000.0,104208.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,21749.0,1215000.0,25515.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,24000.0,26000.0,26000.0,23000.0,255.0,23000.0,107682.0,1002500.0,107214.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22022.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,24000.0,26000.0,26000.0,23000.0,255.0,23000.0,109326.0,1002500.0,109218.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,22204.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,111792.0,1002500.0,111222.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,22477.0,1215000.0,26730.0
max,2.0,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,25000.0,255.0,25000.0,256464.0,1002500.0,256000.0,48944.0,1022500.0,49056.0,26779.0,918750.0,23868.0,41769.0,1216250.0,49815.0
