[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16169       tick         16244        623171       7921114 
      2  16169       tick         17305        789082      10055093 
      3  16169       tick         17592        786374      10008961 
      4  16169       tick         17092        795563      10029984 
      5  16169       tick         17543        791181       9979644 
      6  16169       tick         17577        786119      10088592 
      7  16169       tick         15926        796304      10052442 
      8  16169       tick         17940        787489       9952683 
      9  16169       tick         19821        788838       9957757 
     10  16169       tick         17289        785654      10088216 
     11  16169       tick         19269        784145       9916923 
     12  16169       tick         15801        798634      10055134 
     13  16169       tick         17313        791113       9983429 
     14  16169       tick         17093        785867      10090362 
     15  16169       tick         18044        795218      10016130 
     16  16169       tick         17877        788497       9946301 
     17  16169       tick         16733        790623      10054435 
     18  16169       tick         19315        785130      10024105 
     19  16169       tick         18497        786102       9952018 
     20  16169       tick         17600        789610       9961243 
     21  16169       tick         19444        782454       9901490 
     22  16169       tick         18798        784639       9981634 
     23  16169       tick         18109        785238       9969167 
     24  16169       tick         16938        789789      10026320 
     25  16169       tick         17094        793988      10032913 
     26  16169       tick         18317        785135       9922607 
     27  16169       tick         17362        783584      10026150 
     28  16169       tick         20870        780264       9900578 
     29  16169       tick         21906        776795       9846966 
     30  16169       tick         17943        793324      10007202 
     31  16169       tick         18413        792501       9998950 
     32  16169       tick         17731        782017       9975621 
     33  16169       tick         18135        788701      10011515 
     34  16169       tick         19147        782675       9955395 
     35  16169       tick         19244        788860       9972415 
     36  16169       tick         16510        794193      10030004 
     37  16169       tick         18202        780912       9963504 
     38  16169       tick         18984        787545      10022898 
     39  16169       tick         18353        792638      10015196 
     40  16169       tick         16258        788085       9937779 
     41  16169       tick         18044        782557       9997403 
     42  16169       tick         17099        790571       9998970 
     43  16169       tick         16501        790967      10058770 
     44  16169       tick         17635        793731      10017357 
     45  16169       tick         15773        786688      10025003 
     46  16169       tick         16738        788180      10012134 
     47  16169       tick         17592        799617      10045840 
     48  16169       tick         19773        783616       9915055 
     49  16169       tick         17543        784777      10028876 
     50  16169       tick         17627        789933       9995745 
     51  16169       tick         16443        792988      10045459 
     52  16169       tick         16912        792265      10011185 
     53  16169       tick         16426        779211       9951426 
     54  16169       tick         15732        793551      10085199 
     55  16169       tick         17606        789965       9962471 
     56  16169       tick         17758        793377      10016361 
     57  16169       tick         16776        786064      10033571 
     58  16169       tick         18683        783120       9901929 
     59  16169       tick         16577        791170      10032195 
     60  16169       tick         17284        793680      10004509 
     61  16169       tick         18998        780448       9962146 
     62  16169       tick         18536        790793       9984816 
     63  16169       tick         19432        785787       9991439 
     64  16169       exit          1839         37311        466255 
