[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9827       tick          1221          4018      10410527 
      2   9827       tick             1            58      10855909 
      3   9827       tick             0            84      10776402 
      4   9827       tick             0            86      10775582 
      5   9827       tick             0            95      10785682 
      6   9827       tick             1           110      10703660 
      7   9827       tick             0            83      10749374 
      8   9827       tick             0            87      10774850 
      9   9827       tick             0            85      10787867 
     10   9827       tick             0            84      10775639 
     11   9827       tick             0            83      10789951 
     12   9827       tick             0            66      10774935 
     13   9827       tick             0            88      10770496 
     14   9827       tick             0            90      10776497 
     15   9827       tick             0            81      10758876 
     16   9827       tick             0           106      10707891 
     17   9827       tick             0           100      10757103 
     18   9827       tick             0            91      10775120 
     19   9827       tick             0            80      10790495 
     20   9827       tick             0            94      10417544 
     21   9827       tick             0            84      11137536 
     22   9827       tick             0            89      10787664 
     23   9827       tick             0            95      10777576 
     24   9827       tick             0            87      10779917 
     25   9827       tick             0            83      10788731 
     26   9827       tick             0           117      10738359 
     27   9827       tick             0            99      10778691 
     28   9827       tick             0            90      10779296 
     29   9827       tick             0            64      10789027 
     30   9827       tick             0            76      10780670 
     31   9827       tick             0            94      10765524 
     32   9827       tick             0            92      10774335 
     33   9827       tick             0            88      10765284 
     34   9827       tick             0            85      10788888 
     35   9827       tick             0            62      10770923 
     36   9827       tick             0           107      10726498 
     37   9827       tick             0            79      10779128 
     38   9827       tick             0            87      10748484 
     39   9827       tick             0            59      10789373 
     40   9827       tick             0            95      10782059 
     41   9827       tick             0            87      10776921 
     42   9827       tick             0            78      10788939 
     43   9827       tick             0            82      10781895 
     44   9827       tick             0            93      10788978 
     45   9827       tick             0            97      10766892 
     46   9827       tick             0            89      10739574 
     47   9827       tick             0            85      10766833 
     48   9827       tick             0            81      10791274 
     49   9827       tick             0            72      10777289 
     50   9827       tick             0            87      10780636 
     51   9827       tick             0            86      10776933 
     52   9827       tick             0            99      10790722 
     53   9827       tick             0            83      10783052 
     54   9827       tick             1            82      10783797 
     55   9827       tick             0            90      10781211 
     56   9827       tick             0           119      10686161 
     57   9827       tick             0            80      10757163 
     58   9827       tick             0            84      10778139 
     59   9827       tick             0            94      10777329 
     60   9827       tick             0            86      10781787 
     61   9827       tick             0            75      10777670 
     62   9827       tick             0            64      10789079 
     63   9827       tick             0            88      10778064 
     64   9827       tick             0            87      10789501 
     65   9827       tick             0            82      10778770 
     66   9827       tick             0           107      10733344 
     67   9827       tick             0            84      10786804 
     68   9827       tick             0            89      10781210 
     69   9827       tick             0            90      10777443 
     70   9827       tick             0            80      10780654 
     71   9827       tick             0            66      10789176 
     72   9827       tick             0            87      10777234 
     73   9827       tick             0            68      10782461 
     74   9827       tick             0            98      10777207 
     75   9827       tick             0            76      10770324 
     76   9827       tick             0            88      10726230 
     77   9827       tick             0            76      10786850 
     78   9827       tick             0            94      10779305 
     79   9827       tick             0            94      10776766 
     80   9827       tick             0            87      10782124 
     81   9827       tick             1            94      10780023 
     82   9827       exit           118           149       7721838 
