[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7016       tick          6525        713955      16388418 
      2   7016       tick          2653        913055      20882983 
      3   7016       tick          2630        903730      20817116 
      4   7016       tick          2340        905027      20803449 
      5   7016       tick          2285        908400      20834101 
      6   7016       tick          2643        902371      20796823 
      7   7016       tick          2294        907567      20837092 
      8   7016       tick          2589        902637      20785512 
      9   7016       tick          2397        904087      20839177 
     10   7016       tick          2404        906477      20815917 
     11   7016       tick          2575        900769      20832769 
     12   7016       tick          2281        905262      20841712 
     13   7016       tick          2432        884219      20888509 
     14   7016       tick          2787        905209      20803052 
     15   7016       tick          2355        903880      20816073 
     16   7016       tick          2227        909008      20832358 
     17   7016       tick          2263        903564      20803805 
     18   7016       tick          2614        908802      20812016 
     19   7016       tick          2370        903130      20804062 
     20   7016       tick          2770        901218      20822415 
     21   7016       tick          2407        908880      20805795 
     22   7016       tick          2434        901943      20840117 
     23   7016       tick          2371        907367      20857387 
     24   7016       tick          2679        900335      20820499 
     25   7016       tick          2494        891844      20841729 
     26   7016       tick          2565        903765      20823486 
     27   7016       tick          2520        909361      20818007 
     28   7016       tick          2404        902347      20811571 
     29   7016       tick          2354        905227      20794451 
     30   7016       tick          2695        906674      20828229 
     31   7016       tick          2155        904802      20810251 
     32   7016       tick          2514        909285      20844941 
     33   7016       tick          2189        903161      20825374 
     34   7016       tick          2082        902715      20842377 
     35   7016       tick          2578        907256      20836328 
     36   7016       tick          2595        899269      20817034 
     37   7016       tick          2675        893088      20866247 
     38   7016       tick          2374        904006      20802459 
     39   7016       exit          2777        710591      16345326 
