UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,29.516214,1648000,1639357
,299999,299999,299999,299999,30.915086,1685000,1664783
,299999,299999,299999,299999,31.086060,1673000,1649974
,299999,299999,299999,299999,30.635312,1685000,1661354
,299999,299999,299999,299999,29.920332,1673000,1651273
,299999,299999,299999,299999,30.713027,1685000,1661529
,299999,299999,299999,299999,31.474635,1685000,1658627
,299999,299999,299999,299999,31.396920,1698000,1670583
,299999,299999,299999,299999,30.961715,1685000,1661222
,299999,299999,299999,299999,31.707781,1698000,1653387
,299999,299999,299999,299999,30.277822,1685000,1655326
,299999,299999,299999,299999,30.666398,1698000,1651820
,299999,299999,299999,299999,31.428006,1685000,1664764
,299999,299999,299999,299999,30.464338,1673000,1655971
,299999,299999,299999,299999,30.029134,1685000,1662681
,299999,299999,299999,299999,31.272576,1673000,1649045
,299999,299999,299999,299999,30.852914,1685000,1663685
,299999,299999,299999,299999,31.117146,1685000,1656939
,299999,299999,299999,299999,30.868457,1698000,1669853
,299999,299999,299999,299999,31.225947,1685000,1664723
,299999,299999,299999,299999,30.946172,1698000,1672207
,299999,299999,299999,299999,29.811531,1685000,1658241
,299999,299999,299999,299999,31.645609,1698000,1649078
,299999,299999,299999,299999,31.614523,1685000,1664215
,299999,299999,299999,299999,32.313959,1673000,1651787
,299999,299999,299999,299999,31.070517,1685000,1666307
,299999,299999,299999,299999,30.137935,1673000,1652741
,299999,299999,299999,299999,31.350291,1685000,1663843
,299999,299999,299999,299999,30.790742,1685000,1656821
,299999,299999,299999,299999,30.106849,1698000,1672487
,299999,299999,299999,299999,30.604226,1685000,1663715
,299999,299999,299999,299999,31.023887,1698000,1669547
,299999,299999,299999,299999,31.148232,1685000,1658915
,299999,299999,299999,299999,30.666398,1698000,1653288
,299999,299999,299999,299999,31.474635,1685000,1661543
,299999,299999,299999,299999,31.272576,1673000,1651521
,299999,299999,299999,299999,31.583437,1685000,1665357
,299999,299999,299999,299999,31.008344,1673000,1655141
,299999,299999,299999,299999,30.852914,1685000,1666533
,299999,299999,299999,299999,31.816582,1685000,1653130
,299999,299999,299999,299999,30.821828,1698000,1669519
,299999,299999,299999,299999,31.769953,1685000,1658496
,299999,299999,299999,299999,31.894297,1698000,1673321
,299999,299999,299999,299999,31.614523,1685000,1656187
,299999,299999,299999,299999,30.153478,1698000,1651858
,299999,299999,299999,299999,31.505721,1685000,1658763
,299999,299999,299999,299999,31.070517,1673000,1651103
,299999,299999,299999,299999,30.852914,1685000,1669763
,299999,299999,299999,299999,31.909840,1673000,1652811
,299999,299999,299999,299999,30.666398,1685000,1662686
,299999,299999,299999,299999,31.396920,1673000,1647687
,299999,299999,299999,299999,30.402166,1698000,1668679
,299999,299999,299999,299999,30.837371,1685000,1660587
,299999,299999,299999,299999,32.329502,1698000,1669817
,299999,299999,299999,299999,30.697484,1685000,1659367
,299999,299999,299999,299999,30.961715,1698000,1648775
,299999,299999,299999,299999,30.619769,1685000,1660513
,299999,299999,299999,299999,31.194861,1673000,1655305
,299999,299999,299999,299999,31.210404,1685000,1666928
,299999,299999,299999,299999,31.381377,1673000,1648391
,299999,299999,299999,299999,31.225947,1685000,1662231
,299999,299999,299999,299999,30.915086,1673000,1653923
,299999,299999,299999,299999,29.920332,1685000,1661501
,299999,299999,299999,299999,31.396920,1685000,1659775
,299999,299999,299999,299999,32.111900,1698000,1669416
,299999,299999,299999,299999,31.086060,1685000,1657623
,299999,299999,299999,299999,31.303662,1698000,1654185
,299999,299999,299999,299999,30.215650,1685000,1657321
,299999,299999,299999,299999,31.023887,1698000,1652553
,299999,299999,299999,299999,30.308908,1685000,1662651
,299999,299999,299999,299999,31.101603,1673000,1652943
,299999,299999,299999,299999,31.350291,1685000,1662987
,299999,299999,299999,299999,30.946172,1673000,1650221
,299999,299999,299999,299999,30.371080,1685000,1665254
,299999,299999,299999,299999,31.303662,1685000,1658471
,299999,299999,299999,299999,31.086060,1698000,1670371
,299999,299999,299999,299999,31.676695,1685000,1659175
,299999,299999,299999,299999,30.884000,1698000,1650980
,299999,299999,299999,299999,29.780445,1685000,1654422
,299999,299999,299999,299999,30.479881,1698000,1649734
,299999,299999,299999,299999,30.184564,1685000,1662283
,299999,299999,299999,299999,31.863211,1673000,1653109
,299999,299999,299999,299999,29.966961,1685000,1663919
,299999,299999,299999,299999,31.350291,1673000,1654457
,299999,299999,299999,299999,29.827074,1685000,1663325
,299999,299999,299999,299999,30.619769,1685000,1656465
,299999,299999,299999,299999,31.210404,1698000,1674505
,299999,299999,299999,299999,30.619769,1685000,1660161
,299999,299999,299999,299999,30.961715,1698000,1669242
,299999,299999,299999,299999,31.381377,1685000,1654341
,299999,299999,299999,299999,30.464338,1698000,1652821
,299999,299999,299999,299999,30.542054,1685000,1661358
,299999,299999,299999,299999,31.474635,1673000,1651298
,299999,299999,299999,299999,32.329502,1685000,1666750
,299999,299999,299999,299999,31.365834,1673000,1652478
,299999,299999,299999,299999,31.086060,1685000,1662685
,299999,299999,299999,299999,31.039430,1685000,1656107
,299999,299999,299999,299999,31.490178,1698000,1667775
,299999,299999,299999,299999,31.412463,1685000,1659850
,299999,299999,299999,299999,30.946172,1698000,1668661
,299999,299999,299999,299999,31.863211,1685000,1660361
,299999,299999,299999,299999,32.127443,1698000,1655977
,299999,299999,299999,299999,31.070517,1685000,1659657
,299999,299999,299999,299999,29.656101,1673000,1651440
,299999,299999,299999,299999,32.080813,1685000,1664880
,299999,299999,299999,299999,31.645609,1673000,1655483
,299999,299999,299999,299999,31.630066,1685000,1662834
,299999,299999,299999,299999,31.225947,1673000,1651063
,299999,299999,299999,299999,30.961715,1698000,1671052
,299999,299999,299999,299999,30.868457,1685000,1661585
,299999,299999,299999,299999,31.396920,1698000,1671091
,299999,299999,299999,299999,31.054974,1685000,1658665
,299999,299999,299999,299999,31.086060,1698000,1650550
,299999,299999,299999,299999,30.433252,1685000,1657760
,299999,299999,299999,299999,30.106849,1673000,1653821
,299999,299999,299999,299999,30.386623,1685000,1666462
,299999,299999,299999,299999,31.583437,1673000,1651917
,299999,299999,299999,299999,30.837371,1685000,1662496
,299999,299999,299999,299999,31.054974,1673000,1650877
,299999,299999,299999,299999,30.169021,1698000,1667011
,299999,299999,299999,299999,30.573140,1685000,1660861
,299999,299999,299999,299999,30.915086,1698000,1673994
,299999,299999,299999,299999,31.225947,1685000,1658377
,299999,299999,299999,299999,32.438303,1698000,1648047
,299999,299999,299999,299999,31.428006,1685000,1663173
,299999,299999,299999,299999,30.635312,1673000,1657982
,299999,299999,299999,299999,30.557597,1685000,1665357
,299999,299999,299999,299999,32.438303,1673000,1649133
,299999,299999,299999,299999,32.236244,1685000,1662458
,299999,299999,299999,299999,31.925383,1673000,1652581
,299999,299999,299999,299999,31.241490,1698000,1668267
,299999,299999,299999,299999,31.459092,1685000,1661232
,299999,299999,299999,299999,30.495424,1698000,1671107
,299999,299999,299999,299999,30.184564,1685000,1656113
,299999,299999,299999,299999,30.915086,1698000,1656415
,299999,299999,299999,299999,32.174072,1685000,1657137
,299999,299999,299999,299999,30.293365,1698000,1651619
,299999,299999,299999,299999,31.956469,1685000,1665367
,299999,299999,299999,299999,30.542054,1673000,1652431
,299999,299999,299999,299999,30.915086,1685000,1662321
,299999,299999,299999,299999,31.754410,1673000,1647181
,299999,299999,299999,299999,32.189615,1698000,1667011
,299999,299999,299999,299999,31.039430,1685000,1656480
,299999,299999,299999,299999,30.495424,1698000,1671579
,299999,299999,299999,299999,31.179318,1685000,1662072
,299999,299999,299999,299999,31.023887,1698000,1653949
,299999,299999,299999,299999,31.474635,1685000,1659099
,299999,299999,299999,299999,30.884000,1698000,1645267
,299999,299999,299999,299999,31.257033,1685000,1665080
,299999,299999,299999,299999,31.288119,1673000,1652994
,299999,299999,299999,299999,30.961715,1685000,1664853
,299999,299999,299999,299999,31.474635,1673000,1652930
,299999,299999,299999,299999,30.759656,1685000,1664052
,299999,299999,299999,299999,31.179318,1685000,1659341
,299999,299999,299999,299999,31.132689,1698000,1669255
,299999,299999,299999,299999,31.132689,1685000,1660870
,299999,299999,299999,299999,29.982504,1698000,1651958
,299999,299999,299999,299999,31.754410,1685000,1654562
,299999,299999,299999,299999,31.583437,1698000,1659617
,299999,299999,299999,299999,30.837371,1685000,1660518
,299999,299999,299999,299999,31.241490,1698000,1659763
,299999,299999,299999,299999,31.474635,1685000,1663565
,299999,299999,299999,299999,30.169021,1673000,1645501
,299999,299999,299999,299999,31.645609,1685000,1664016
,299999,299999,299999,299999,31.070517,1685000,1655640
,299999,299999,299999,299999,31.521264,1698000,1669531
,299999,299999,299999,299999,31.101603,1685000,1659853
,299999,299999,299999,299999,30.060220,1698000,1669502
,299999,299999,299999,299999,30.044677,1685000,1660155
,299999,299999,299999,299999,30.091306,1698000,1650397
,299999,299999,299999,299999,31.490178,1685000,1662485
,299999,299999,299999,299999,32.329502,1673000,1651050
,299999,299999,299999,299999,30.930629,1685000,1663692
,299999,299999,299999,299999,31.474635,1673000,1652795
,299999,299999,299999,299999,30.588683,1685000,1664897
,299999,299999,299999,299999,30.915086,1685000,1651532
,299999,299999,299999,299999,32.593733,1698000,1666573
,299999,299999,299999,299999,31.070517,1685000,1660620
,299999,299999,299999,299999,30.324451,1698000,1672832
,299999,299999,299999,299999,31.054974,1685000,1659200
,299999,299999,299999,299999,30.852914,1698000,1649721
,299999,299999,299999,299999,31.054974,1685000,1659814
,299999,299999,299999,299999,31.847668,1673000,1652101
,299999,299999,299999,299999,31.925383,1685000,1667830
,299999,299999,299999,299999,31.428006,1673000,1653119
,299999,299999,299999,299999,29.935875,1685000,1661699
,299999,299999,299999,299999,30.308908,1673000,1652752
,299999,299999,299999,299999,31.676695,1698000,1667987
,299999,299999,299999,299999,32.189615,1685000,1663198
,299999,299999,299999,299999,31.365834,1698000,1676038
,299999,299999,299999,299999,32.111900,1685000,1658556
,299999,299999,299999,299999,30.588683,1698000,1649364
,299999,299999,299999,299999,31.521264,1685000,1660549
,299999,299999,299999,299999,32.142986,1673000,1648930
,299999,299999,299999,299999,31.334748,1685000,1663513
,299999,299999,299999,299999,31.194861,1673000,1650980
,299999,299999,299999,299999,30.386623,1685000,1664561
,299999,299999,299999,299999,31.163775,1673000,1652958
,299999,299999,299999,299999,31.738867,1698000,1664209
,299999,299999,299999,299999,31.070517,1685000,1660155
