howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-40,1500000,175218.0,177422.0,180728.0,475001.0,182163.88377192983,170655.0,2.0,2.0,2.0,2.0,2.0,2.0,,1101250.0,1102500.0,1102500.0,1102500.0,1102113.4868421052,1097500.0,
1,big,cacherate-40,1500000,856619.0,858920.0,861100.0,918870.0,855576.1052631579,533752.0,1.94,1.945,1.95,1.95,1.9433333333333327,1.93,0.2404619509177149,1090000.0,1090000.0,1090000.0,1096250.0,1089906.798245614,1088750.0,
2,big,cacherate-40,1500000,1236103.0,1238285.0,1240467.0,1518972.0,1237220.7368421052,776355.0,3.3175,3.33,3.3325,3.35,3.328333333333333,3.31,0.4118374922664466,1091250.0,1091250.0,1091250.0,1095000.0,1091247.25877193,1090000.0,
3,big,cacherate-40,1500000,1550640.0,1553916.0,1557525.0,1685406.0,1551556.7390350876,704728.0,4.265,4.390000000000001,4.41,4.45,4.356111111111112,4.23,0.5390114800302468,1092500.0,1093750.0,1093750.0,1096250.0,1093281.25,1091250.0,
4,big,cacherate-40,1500000,1816566.0,1822031.0,1824217.0,1854930.0,1821898.2719298245,1764102.0,5.4975,5.56,5.6025,5.68,5.547083333333333,5.38,0.6863786347700557,1093750.0,1093750.0,1093750.0,1095000.0,1093815.7894736845,1092500.0,
