[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  22702       tick      90096551      10328260      49089067       1331382 
      2  22702       tick      90269905      19055226      89015471       2385989 
      3  22702       tick      90033252      19031537      88798125       2382713 
      4  22702       tick      90005856      18993755      88749751       2380374 
      5  22702       tick      89953764      19001430      88654992       2380841 
      6  22702       tick      90033296      19036660      88808344       2383887 
      7  22702       tick      90006857      19036542      88765079       2382885 
      8  22702       tick      90008448      19038718      88762000       2383124 
      9  22702       tick      90034248      19055315      88822293       2384733 
     10  22702       tick      90035472      19001136      88734956       2383191 
     11  22702       tick      89902827      18966460      88520872       2374839 
     12  22702       tick      90035913      19009571      88799341       2380732 
     13  22702       tick      90001444      19009676      88698436       2380180 
     14  22702       tick      90007976      19008117      88715600       2382644 
     15  22702       tick      90007506      18974676      88675999       2380360 
     16  22702       tick      90037363      19015508      88782852       2381291 
     17  22702       tick      89983615      19012355      88677359       2380290 
     18  22702       tick      90036721      19028238      88799347       2381373 
     19  22702       tick      90036943      19048395      88801161       2383771 
     20  22702       exit      35539132       6368174      29706587        797504 
