UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,27.480077,1673000,1647888
,599999,599999,599999,599999,27.138130,1660000,1644921
,599999,599999,599999,599999,28.288314,1835000,1813803
,599999,599999,599999,599999,28.754605,1810000,1797377
,599999,599999,599999,599999,28.272771,1848000,1799267
,599999,599999,599999,599999,28.334943,1823000,1809960
,599999,599999,599999,599999,27.666593,1810000,1799555
,599999,599999,599999,599999,28.583632,1823000,1806541
,599999,599999,599999,599999,28.474831,1810000,1795308
,599999,599999,599999,599999,28.490374,1823000,1808492
,599999,599999,599999,599999,28.537003,1810000,1800141
,599999,599999,599999,599999,28.785691,1848000,1819433
,599999,599999,599999,599999,28.148427,1810000,1797719
,599999,599999,599999,599999,28.723519,1835000,1812406
,599999,599999,599999,599999,27.868652,1810000,1796038
,599999,599999,599999,599999,28.195056,1848000,1801115
,599999,599999,599999,599999,28.226142,1823000,1804997
,599999,599999,599999,599999,27.822023,1848000,1799678
,599999,599999,599999,599999,28.303857,1835000,1808521
,599999,599999,599999,599999,27.697679,1823000,1802622
,599999,599999,599999,599999,28.723519,1823000,1803480
,599999,599999,599999,599999,29.329697,1823000,1799096
,599999,599999,599999,599999,29.049923,1835000,1817372
,599999,599999,599999,599999,28.832320,1810000,1800088
,599999,599999,599999,599999,28.070712,1835000,1816765
,599999,599999,599999,599999,28.288314,1823000,1797680
,599999,599999,599999,599999,27.790937,1835000,1811097
,599999,599999,599999,599999,29.251982,1823000,1804694
,599999,599999,599999,599999,29.189810,1848000,1801094
,599999,599999,599999,599999,27.930825,1823000,1810640
,599999,599999,599999,599999,28.381572,1823000,1797001
,599999,599999,599999,599999,27.790937,1823000,1804694
,599999,599999,599999,599999,28.459288,1810000,1795315
,599999,599999,599999,599999,28.132884,1835000,1818715
,599999,599999,599999,599999,28.148427,1823000,1800803
,599999,599999,599999,599999,28.723519,1835000,1818669
,599999,599999,599999,599999,28.132884,1823000,1798499
,599999,599999,599999,599999,27.480077,1848000,1808608
,599999,599999,599999,599999,28.816777,1823000,1802596
,599999,599999,599999,599999,29.329697,1848000,1798078
,599999,599999,599999,599999,28.334943,1835000,1812408
,599999,599999,599999,599999,29.376326,1810000,1793348
,599999,599999,599999,599999,28.490374,1835000,1807227
,599999,599999,599999,599999,27.682136,1810000,1801129
,599999,599999,599999,599999,28.832320,1835000,1807873
,599999,599999,599999,599999,28.490374,1810000,1800238
,599999,599999,599999,599999,28.024083,1848000,1819035
,599999,599999,599999,599999,28.505917,1823000,1793481
,599999,599999,599999,599999,28.163970,1835000,1807762
,599999,599999,599999,599999,27.480077,1810000,1794770
,599999,599999,599999,599999,28.645804,1848000,1796855
,599999,599999,599999,599999,27.992997,1835000,1809748
,599999,599999,599999,599999,28.645804,1848000,1801055
,599999,599999,599999,599999,26.951614,1823000,1811426
,599999,599999,599999,599999,28.210599,1823000,1796924
,599999,599999,599999,599999,27.775394,1823000,1804563
,599999,599999,599999,599999,28.024083,1823000,1801464
,599999,599999,599999,599999,28.412658,1835000,1818816
,599999,599999,599999,599999,28.397115,1823000,1801696
