[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18924       tick       3384168          1896        596457          1068 
      2  18924       tick             0             0             0             0 
      3  18924       tick             0             0             0             0 
      4  18924       tick             0             0             0             0 
      5  18924       tick             0             0             0             0 
      6  18924       tick             0             0             0             0 
      7  18924       tick             0             0             0             0 
      8  18924       tick             0             0             0             0 
      9  18924       tick             0             0             0             0 
     10  18924       tick             0             0             0             0 
     11  18924       tick             0             0             0             0 
     12  18924       tick             0             0             0             0 
     13  18924       tick             0             0             0             0 
     14  18924       tick             0             0             0             0 
     15  18924       tick             0             0             0             0 
     16  18924       tick             0             0             0             0 
     17  18924       tick             0             0             0             0 
     18  18924       tick             0             0             0             0 
     19  18924       tick             0             0             0             0 
     20  18924       exit        527099           200         17244            38 
