[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28141       tick        282452         15482          2832        282452 
      2  28141       tick        184868           361            59        184868 
      3  28141       tick        184460           459            93        184460 
      4  28141       tick        184607           414            72        184607 
      5  28141       tick        185091           392            63        185091 
      6  28141       tick        185118           425            59        185118 
      7  28141       tick        185844           396            71        185844 
      8  28141       tick        185633           417            53        185633 
      9  28141       tick        185906           336            70        185906 
     10  28141       tick        182123           350            78        182123 
     11  28141       tick        183635           382            60        183635 
     12  28141       tick        186092           355            55        186092 
     13  28141       tick        185443           358            52        185443 
     14  28141       tick        184971           414            69        184971 
     15  28141       tick        185340           395            69        185340 
     16  28141       tick        185753           339            48        185753 
     17  28141       tick        185658           368            70        185658 
     18  28141       tick        186331           384            50        186331 
     19  28141       tick        185389           324            54        185389 
     20  28141       tick        186800           372            69        186800 
     21  28141       tick        185458           388            71        185458 
     22  28141       tick        185024           408            67        185024 
     23  28141       tick        185817           401            65        185817 
     24  28141       tick        185600           377            70        185600 
     25  28141       tick        185679           407            90        185679 
     26  28141       exit         71772          2519           335         71772 
