[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21823       tick        152222          2356       1015783 
      2  21823       tick        845047            10       4409183 
      3  21823       tick       1266280            10       6477684 
      4  21823       tick       1262863             5       6460148 
      5  21823       tick       1257889             9       6434611 
      6  21823       tick       1264782            11       6469772 
      7  21823       tick       1264302             7       6467641 
      8  21823       tick       1265835             7       6475479 
      9  21823       tick       1263840             5       6465000 
     10  21823       tick       1265910             7       6475850 
     11  21823       tick       1266501             8       6479197 
     12  21823       tick       1266345             7       6478186 
     13  21823       tick       1266193             6       6477405 
     14  21823       tick       1263053             4       6461141 
     15  21823       tick       1266357             6       6478065 
     16  21823       tick       1264531             5       6468743 
     17  21823       tick       1262368             6       6457673 
     18  21823       tick       1268248             5       6487821 
     19  21823       tick       1264639             5       6469057 
     20  21823       tick       1266548            10       6478700 
     21  21823       tick       1266426             9       6478405 
     22  21823       tick       1266124             8       6477062 
     23  21823       tick       1263868             9       6465026 
     24  21823       tick       1264751             6       6469685 
     25  21823       tick       1258195             4       6436329 
     26  21823       tick       1263044             7       6461041 
     27  21823       tick       1266698             7       6479572 
     28  21823       tick       1266076             7       6476355 
     29  21823       tick       1266716             5       6479913 
     30  21823       tick       1262681             4       6459407 
     31  21823       tick       1267913             6       6485898 
     32  21823       tick       1266435             6       6478346 
     33  21823       tick       1251265             6       6400429 
     34  21823       tick       1278336             6       6538969 
     35  21823       tick       1264944             7       6470631 
     36  21823       tick       1264110             4       6466316 
     37  21823       tick       1266677             6       6479377 
     38  21823       tick       1266009             6       6476233 
     39  21823       tick       1265613             5       6473952 
     40  21823       tick       1266041             5       6476907 
     41  21823       tick       1266277             6       6477618 
     42  21823       tick       1229884            94       6290670 
     43  21823       exit             0             0             0 
