,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.283888888888888,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,29478.070175438595,28548.245614035088,31835.526315789473,29774.122807017542,255.0,25813.59649122807,1055854.7938596492,915235.745614035,965831.3486842106,48785.666666666664,1021546.052631579,49035.04385964912,11816.609649122807,917574.0131578947,10387.285087719298,28823.651315789473,1215005.4824561405,34704.95175438596
std,0.023549419597915792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.2294984575242,1135.770635887087,1173.5776742711646,1194.9846190768922,0.0,1094.5978254410104,10514.172566047295,489.5217367491987,9654.420294859783,176.88934476966182,538.4305535165074,126.81367419254606,2178.7211938882633,295.34690320550635,2012.7750342068994,2514.1790391277773,82.692251648781,3030.111760510448
min,5.26,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,27000.0,25000.0,255.0,22000.0,967220.0,915000.0,884805.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,27209.0,1215000.0,32805.0
25%,5.27,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,31000.0,29000.0,255.0,25000.0,1052434.0,915000.0,962580.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,28028.0,1215000.0,34020.0
50%,5.27,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,32000.0,30000.0,255.0,26000.0,1055996.0,915000.0,966240.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,28119.0,1215000.0,34020.0
75%,5.29,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,33000.0,31000.0,255.0,27000.0,1063668.0,915000.0,972645.0,48944.0,1021250.0,49056.0,11529.0,917500.0,10087.0,28210.0,1215000.0,34020.0
max,5.33,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,34000.0,31000.0,255.0,28000.0,1098192.0,916250.0,1004670.0,49248.0,1022500.0,50078.0,27511.0,918750.0,24759.0,46774.0,1216250.0,55890.0
