[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4755       tick     150126915       6421019      85481982       1009248 
      2   4755       tick     149969397      11129993     147471238       1405568 
      3   4755       tick     150076971      11120313     147418226       1404300 
      4   4755       tick     150013323      10974613     146022963       1390969 
      5   4755       tick     150080114      11142363     147630192       1406279 
      6   4755       tick     149970577      11110789     147308956       1403546 
      7   4755       tick     150080754      11106462     147300898       1402500 
      8   4755       tick     150077120      11142054     147622078       1406309 
      9   4755       tick     149966469      11124756     147474597       1404532 
     10   4755       tick     150071857      11101041     147260566       1402530 
     11   4755       tick     149964137      11062350     146893448       1399286 
     12   4755       tick     149967237      11120083     147472589       1404041 
     13   4755       tick     144213514      10700899     141816032       1350612 
     14   4755       tick     155538452      11452687     152197219       1450094 
     15   4755       tick     150369349      11157846     147902868       1408163 
     16   4755       tick     150066482      11111587     147436024       1403616 
     17   4755       tick     149962866      11135543     147471367       1405956 
     18   4755       tick     149409107      11039441     146471035       1396045 
     19   4755       tick     149529339      11055185     146750031       1397370 
     20   4755       tick     149063130      10991209     146121228       1390855 
     21   4755       tick     149298959      10982286     145951299       1391944 
     22   4755       tick     147382191      10907938     144675375       1378665 
     23   4755       tick     152019034      11265511     149352228       1422886 
     24   4755       tick     149843705      11038863     146589813       1397392 
     25   4755       tick     149857245      11105672     147320891       1402307 
     26   4755       tick     149851128      11057021     146921282       1398254 
     27   4755       tick     149971334      11094553     147157912       1401339 
     28   4755       tick     150078377      11151975     147670360       1407197 
     29   4755       tick     149968616      11128326     147519758       1404868 
     30   4755       tick     150078886      11124332     147487528       1404990 
     31   4755       tick     144168278      10649089     141282864       1346439 
     32   4755       exit     140862089       9909514     131617143       1251854 
