[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    151  17628       tick        327161            88       3485873 
    152  17628       tick        325881            74       3472093 
    153  17628       tick        326562            95       3479452 
    154  17628       tick        324496            92       3457366 
    155  17628       tick        323828            91       3450116 
    156  17628       tick        322905           103       3440464 
    157  17628       tick        326833            86       3482208 
    158  17628       tick        324668            87       3459219 
    159  17628       tick        323758            91       3449383 
    160  17628       tick        317722           119       3385247 
    161  17628       tick        323384           105       3445595 
    162  17628       tick        325867           101       3472029 
    163  17628       tick        324795            79       3460698 
    164  17628       tick        324415           102       3456496 
    165  17628       tick        322459            95       3435712 
    166  17628       tick        318799           108       3396670 
    167  17628       tick        323765            92       3449725 
    168  17628       tick        325788            77       3471119 
    169  17628       tick        322997            86       3441311 
    170  17628       tick        322753           106       3438733 
    171  17628       tick        326738            91       3481274 
    172  17628       tick        326919            80       3483173 
    173  17628       tick        324873            86       3461412 
    174  17628       tick        325925            74       3472655 
    175  17628       tick        323243           112       3444050 
    176  17628       tick        323539            78       3447259 
    177  17628       tick        324633            80       3458849 
    178  17628       tick        326593            84       3479797 
    179  17628       tick        324190           100       3454226 
    180  17628       tick        276975           172       2949702 
    181  17628       exit             0             0             0 
