[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4553       tick           381          2390      26065090 
      2   4553       tick             0             7      26367531 
      3   4553       tick             0             0      26459198 
      4   4553       tick             0             2      26460371 
      5   4553       tick             0             3      26453191 
      6   4553       tick             0             3      26451951 
      7   4553       tick             0             5      26438959 
      8   4553       tick             0             0      26428688 
      9   4553       tick             0             4      26380194 
     10   4553       tick             0             1      26419421 
     11   4553       tick             0             6      26425373 
     12   4553       tick             0             2      26409220 
     13   4553       tick             0             0      26438725 
     14   4553       tick             0             0      26432621 
     15   4553       tick             0             1      26426999 
     16   4553       tick             0             1      26464264 
     17   4553       tick             0             5      26444800 
     18   4553       tick             0             1      26451847 
     19   4553       tick             0             3      26465004 
     20   4553       tick             0             0      26467469 
     21   4553       tick             0             0      26435870 
     22   4553       tick             0             2      26381577 
     23   4553       tick             0             1      26452641 
     24   4553       tick             0             1      26460780 
     25   4553       tick             0             2      26457257 
     26   4553       tick             0             3      26462811 
     27   4553       tick             0             4      26465819 
     28   4553       tick             0             1      26444227 
     29   4553       tick             0             2      26421740 
     30   4553       tick             0             0      26452448 
     31   4553       tick             0             0      26449655 
     32   4553       tick             0             2      26455265 
     33   4553       tick             0             1      26464904 
     34   4553       exit            39            91       7878184 
