UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,27.790937,1761000,1757860
,399999,399999,399999,399999,27.293560,1736000,1714349
,399999,399999,399999,399999,27.837566,1748000,1703820
,399999,399999,399999,399999,28.210599,1861000,1831643
,399999,399999,399999,399999,28.785691,1848000,1829832
,399999,399999,399999,399999,26.469780,1873000,1845092
,399999,399999,399999,399999,28.474831,1835000,1834595
,399999,399999,399999,399999,28.366029,1848000,1833094
,399999,399999,399999,399999,30.091306,1848000,1824591
,399999,399999,399999,399999,28.707976,1861000,1840896
,399999,399999,399999,399999,27.371275,1873000,1843238
,399999,399999,399999,399999,28.894492,1848000,1852837
,399999,399999,399999,399999,27.355732,1861000,1833312
,399999,399999,399999,399999,28.987751,1861000,1828245
,399999,399999,399999,399999,28.101798,1848000,1830624
,399999,399999,399999,399999,29.189810,1860000,1835554
,399999,399999,399999,399999,27.573335,1848000,1849891
,399999,399999,399999,399999,27.013786,1835000,1823321
,399999,399999,399999,399999,28.599175,1861000,1838350
,399999,399999,399999,399999,29.827074,1848000,1829110
,399999,399999,399999,399999,28.443745,1873000,1842668
,399999,399999,399999,399999,27.278017,1835000,1841664
,399999,399999,399999,399999,27.619964,1861000,1845210
,399999,399999,399999,399999,27.417905,1861000,1832392
,399999,399999,399999,399999,28.521460,1861000,1832481
,399999,399999,399999,399999,28.257228,1860000,1838236
,399999,399999,399999,399999,28.925578,1835000,1824203
,399999,399999,399999,399999,27.293560,1861000,1837304
,399999,399999,399999,399999,28.692433,1848000,1826266
,399999,399999,399999,399999,27.697679,1861000,1837019
,399999,399999,399999,399999,27.417905,1860000,1831098
,399999,399999,399999,399999,28.676890,1660000,1650034
,399999,399999,399999,399999,28.910035,1736000,1708641
,399999,399999,399999,399999,29.267525,1748000,1725917
,399999,399999,399999,399999,28.474831,1736000,1714500
,399999,399999,399999,399999,29.096552,1748000,1705011
,399999,399999,399999,399999,28.521460,1835000,1831166
,399999,399999,399999,399999,27.946368,1861000,1830618
,399999,399999,399999,399999,28.676890,1861000,1841525
,399999,399999,399999,399999,27.759851,1860000,1829002
,399999,399999,399999,399999,28.381572,1860000,1850334
,399999,399999,399999,399999,28.972208,1835000,1825712
,399999,399999,399999,399999,28.552546,1861000,1834605
,399999,399999,399999,399999,28.024083,1848000,1833005
,399999,399999,399999,399999,28.381572,1873000,1846741
,399999,399999,399999,399999,28.148427,1848000,1847175
,399999,399999,399999,399999,27.697679,1861000,1826899
,399999,399999,399999,399999,28.552546,1861000,1835999
,399999,399999,399999,399999,27.573335,1861000,1826950
,399999,399999,399999,399999,29.283068,1860000,1837009
,399999,399999,399999,399999,28.987751,1835000,1835259
,399999,399999,399999,399999,28.303857,1861000,1839511
,399999,399999,399999,399999,28.723519,1860000,1827021
,399999,399999,399999,399999,27.526706,1861000,1841642
,399999,399999,399999,399999,28.288314,1860000,1834715
