,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.7333333333333334,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24804.824561403508,25008.77192982456,25342.105263157893,23714.912280701756,255.0,23774.122807017542,63956.76754385965,915027.4122807018,58113.89254385965,48508.0,1021225.3289473684,49007.05263157895,130602.47149122808,1064994.5175438595,138453.00657894736,201958.5350877193,1224824.5614035088,246912.2346491228
std,0.0851296588947084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.4478974192802,468.7249768399698,615.9627128492356,544.5808883322707,0.0,491.0957676636587,8847.049066519628,183.2691318962246,8090.614867590754,188.546971440966,267.4049103163723,10.268348556148696,5234.317592859811,117.07322644771173,5595.83563744284,18148.496107430045,953.9851777141222,22329.469877709682
min,3.65,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,60280.0,915000.0,54900.0,48032.0,1020000.0,48960.0,43981.0,1063750.0,45838.0,29484.0,1215000.0,35235.0
25%,3.66,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,61650.0,915000.0,55815.0,48488.0,1021250.0,49008.0,130479.0,1065000.0,138450.0,205205.0,1225000.0,251125.0
50%,3.7,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,62472.0,915000.0,56730.0,48488.0,1021250.0,49008.0,130723.0,1065000.0,138450.0,205751.0,1225000.0,251125.0
75%,3.84,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,63294.0,915000.0,57645.0,48488.0,1021250.0,49008.0,130967.0,1065000.0,138450.0,206024.0,1225000.0,252350.0
max,3.86,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,121656.0,916250.0,110715.0,48944.0,1022500.0,49056.0,139995.0,1066250.0,148035.0,206479.0,1225000.0,252350.0
