UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.853109,1748000,1746900
,1199999,1199999,1199999,1199999,27.619964,1610000,1600454
,1199999,1199999,1199999,1199999,27.977454,1636000,1610684
,1199999,1199999,1199999,1199999,26.904985,1623000,1601494
,1199999,1199999,1199999,1199999,26.873898,1635000,1605844
,1199999,1199999,1199999,1199999,27.278017,1610000,1583817
,1199999,1199999,1199999,1199999,27.309103,1635000,1600677
,1199999,1199999,1199999,1199999,27.651050,1610000,1594240
,1199999,1199999,1199999,1199999,27.713222,1610000,1588208
,1199999,1199999,1199999,1199999,27.153673,1623000,1596698
,1199999,1199999,1199999,1199999,27.075958,1610000,1593959
,1199999,1199999,1199999,1199999,26.827269,1623000,1599928
,1199999,1199999,1199999,1199999,27.029329,1623000,1599558
,1199999,1199999,1199999,1199999,27.340189,1623000,1593552
,1199999,1199999,1199999,1199999,26.811726,1623000,1604681
,1199999,1199999,1199999,1199999,25.910231,1635000,1616273
,1199999,1199999,1199999,1199999,26.236634,1610000,1591399
,1199999,1199999,1199999,1199999,27.200302,1648000,1598614
,1199999,1199999,1199999,1199999,26.687382,1623000,1605133
,1199999,1199999,1199999,1199999,27.386818,1636000,1609288
,1199999,1199999,1199999,1199999,26.858355,1623000,1604042
,1199999,1199999,1199999,1199999,26.143376,1610000,1590289
,1199999,1199999,1199999,1199999,27.340189,1623000,1601792
,1199999,1199999,1199999,1199999,27.417905,1610000,1586578
,1199999,1199999,1199999,1199999,27.511163,1623000,1615662
,1199999,1199999,1199999,1199999,26.842812,1610000,1597506
,1199999,1199999,1199999,1199999,26.936071,1635000,1604748
,1199999,1199999,1199999,1199999,27.604421,1623000,1605812
,1199999,1199999,1199999,1199999,28.055169,1635000,1605491
,1199999,1199999,1199999,1199999,27.899738,1610000,1589826
,1199999,1199999,1199999,1199999,27.884195,1635000,1587313
,1199999,1199999,1199999,1199999,27.200302,1610000,1586852
,1199999,1199999,1199999,1199999,25.599370,1623000,1602783
,1199999,1199999,1199999,1199999,26.718468,1623000,1597869
,1199999,1199999,1199999,1199999,27.355732,1610000,1588290
,1199999,1199999,1199999,1199999,26.998243,1636000,1606246
,1199999,1199999,1199999,1199999,27.246931,1610000,1592387
,1199999,1199999,1199999,1199999,27.744308,1636000,1615752
,1199999,1199999,1199999,1199999,26.702925,1610000,1590354
,1199999,1199999,1199999,1199999,27.604421,1635000,1609982
,1199999,1199999,1199999,1199999,27.744308,1623000,1594155
,1199999,1199999,1199999,1199999,28.148427,1648000,1602062
,1199999,1199999,1199999,1199999,27.511163,1623000,1609344
,1199999,1199999,1199999,1199999,26.640753,1610000,1585593
,1199999,1199999,1199999,1199999,26.547495,1623000,1605639
,1199999,1199999,1199999,1199999,27.091501,1610000,1586111
,1199999,1199999,1199999,1199999,27.293560,1636000,1611213
,1199999,1199999,1199999,1199999,26.951614,1623000,1604694
,1199999,1199999,1199999,1199999,26.827269,1623000,1596203
,1199999,1199999,1199999,1199999,26.904985,1610000,1591912
,1199999,1199999,1199999,1199999,25.848059,1635000,1606997
,1199999,1199999,1199999,1199999,26.376522,1610000,1587275
,1199999,1199999,1199999,1199999,27.682136,1635000,1585402
,1199999,1199999,1199999,1199999,28.086255,1610000,1588672
,1199999,1199999,1199999,1199999,26.485323,1610000,1592494
,1199999,1199999,1199999,1199999,26.796183,1623000,1593240
,1199999,1199999,1199999,1199999,27.837566,1623000,1598274
,1199999,1199999,1199999,1199999,25.832516,1636000,1620050
,1199999,1199999,1199999,1199999,28.024083,1610000,1589472
,1199999,1199999,1199999,1199999,27.775394,1623000,1606302
,1199999,1199999,1199999,1199999,26.485323,1610000,1590547
,1199999,1199999,1199999,1199999,27.417905,1635000,1613283
,1199999,1199999,1199999,1199999,26.407608,1610000,1587195
,1199999,1199999,1199999,1199999,26.252177,1635000,1586493
,1199999,1199999,1199999,1199999,27.371275,1610000,1592027
,1199999,1199999,1199999,1199999,27.635507,1635000,1586836
,1199999,1199999,1199999,1199999,28.070712,1623000,1591815
,1199999,1199999,1199999,1199999,26.190005,1610000,1587626
,1199999,1199999,1199999,1199999,26.423151,1623000,1601082
,1199999,1199999,1199999,1199999,26.982700,1610000,1587149
,1199999,1199999,1199999,1199999,27.557792,1636000,1614495
,1199999,1199999,1199999,1199999,27.759851,1636000,1607466
,1199999,1199999,1199999,1199999,26.360979,1635000,1605805
,1199999,1199999,1199999,1199999,26.236634,1623000,1593912
,1199999,1199999,1199999,1199999,26.904985,1635000,1611370
,1199999,1199999,1199999,1199999,26.687382,1610000,1589513
,1199999,1199999,1199999,1199999,27.386818,1635000,1585675
,1199999,1199999,1199999,1199999,26.951614,1610000,1587584
,1199999,1199999,1199999,1199999,27.293560,1610000,1593007
,1199999,1199999,1199999,1199999,26.003489,1623000,1595920
,1199999,1199999,1199999,1199999,27.184759,1623000,1596403
,1199999,1199999,1199999,1199999,26.314349,1623000,1596515
,1199999,1199999,1199999,1199999,27.635507,1610000,1588549
,1199999,1199999,1199999,1199999,27.542249,1623000,1602679
,1199999,1199999,1199999,1199999,27.153673,1610000,1588543
,1199999,1199999,1199999,1199999,27.806480,1635000,1609453
,1199999,1199999,1199999,1199999,27.262474,1610000,1590518
,1199999,1199999,1199999,1199999,27.184759,1635000,1581974
,1199999,1199999,1199999,1199999,27.309103,1610000,1596795
,1199999,1199999,1199999,1199999,27.728765,1610000,1588464
,1199999,1199999,1199999,1199999,27.355732,1636000,1611890
,1199999,1199999,1199999,1199999,27.278017,1610000,1586538
,1199999,1199999,1199999,1199999,26.469780,1623000,1599966
,1199999,1199999,1199999,1199999,27.790937,1610000,1585650
