UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,29.251982,1773000,1741746
,399999,399999,399999,399999,28.490374,1735000,1709803
,399999,399999,399999,399999,29.251982,1748000,1723511
,399999,399999,399999,399999,27.526706,1873000,1838611
,399999,399999,399999,399999,28.505917,1873000,1825096
,399999,399999,399999,399999,28.770148,1860000,1837588
,399999,399999,399999,399999,28.552546,1873000,1837600
,399999,399999,399999,399999,28.117341,1886000,1853494
,399999,399999,399999,399999,28.552546,1860000,1847353
,399999,399999,399999,399999,27.355732,1873000,1841066
,399999,399999,399999,399999,28.739062,1860000,1830055
,399999,399999,399999,399999,28.645804,1873000,1841833
,399999,399999,399999,399999,29.407412,1873000,1842169
,399999,399999,399999,399999,28.459288,1873000,1847790
,399999,399999,399999,399999,27.759851,1860000,1840573
,399999,399999,399999,399999,28.101798,1873000,1847596
,399999,399999,399999,399999,28.723519,1886000,1845962
,399999,399999,399999,399999,28.272771,1886000,1841165
,399999,399999,399999,399999,28.816777,1860000,1829466
,399999,399999,399999,399999,27.899738,1860000,1826680
,399999,399999,399999,399999,28.707976,1873000,1839084
,399999,399999,399999,399999,28.319400,1873000,1839636
,399999,399999,399999,399999,28.863406,1873000,1849787
,399999,399999,399999,399999,29.578386,1860000,1829512
,399999,399999,399999,399999,28.163970,1673000,1647708
,399999,399999,399999,399999,29.003294,1735000,1711481
,399999,399999,399999,399999,27.619964,1748000,1728393
,399999,399999,399999,399999,27.930825,1736000,1716661
,399999,399999,399999,399999,28.443745,1860000,1828450
,399999,399999,399999,399999,29.065466,1860000,1835636
,399999,399999,399999,399999,28.941121,1860000,1830392
,399999,399999,399999,399999,27.682136,1873000,1843675
,399999,399999,399999,399999,28.443745,1860000,1842207
,399999,399999,399999,399999,29.220896,1873000,1837946
,399999,399999,399999,399999,28.583632,1860000,1829215
,399999,399999,399999,399999,30.029134,1886000,1846487
,399999,399999,399999,399999,29.485128,1860000,1838993
,399999,399999,399999,399999,28.770148,1873000,1858692
,399999,399999,399999,399999,28.490374,1873000,1838982
,399999,399999,399999,399999,28.490374,1860000,1837707
,399999,399999,399999,399999,28.350486,1860000,1845253
,399999,399999,399999,399999,29.920332,1886000,1841198
,399999,399999,399999,399999,28.537003,1873000,1844966
,399999,399999,399999,399999,28.894492,1860000,1831336
,399999,399999,399999,399999,28.645804,1873000,1847853
,399999,399999,399999,399999,27.806480,1860000,1833594
,399999,399999,399999,399999,29.982504,1873000,1847587
,399999,399999,399999,399999,29.578386,1860000,1821583
,399999,399999,399999,399999,28.210599,1673000,1657247
,399999,399999,399999,399999,27.853109,1736000,1713714
,399999,399999,399999,399999,27.915281,1748000,1703070
,399999,399999,399999,399999,28.770148,1723000,1711247
,399999,399999,399999,399999,29.189810,1736000,1700686
,399999,399999,399999,399999,28.863406,1873000,1842607
,399999,399999,399999,399999,29.127638,1860000,1837730
,399999,399999,399999,399999,28.972208,1873000,1847089
,399999,399999,399999,399999,28.257228,1860000,1845952
,399999,399999,399999,399999,29.189810,1873000,1836383
,399999,399999,399999,399999,29.049923,1860000,1828651
,399999,399999,399999,399999,28.754605,1860000,1841345
,399999,399999,399999,399999,28.366029,1860000,1841927
,399999,399999,399999,399999,28.288314,1873000,1851782
,399999,399999,399999,399999,28.692433,1860000,1837261
,399999,399999,399999,399999,28.568089,1873000,1836214
,399999,399999,399999,399999,28.816777,1860000,1837414
,399999,399999,399999,399999,29.205353,1873000,1845115
,399999,399999,399999,399999,29.376326,1873000,1851210
,399999,399999,399999,399999,28.241685,1860000,1827978
,399999,399999,399999,399999,28.163970,1860000,1842091
,399999,399999,399999,399999,28.397115,1860000,1839939
,399999,399999,399999,399999,28.381572,1860000,1846934
,399999,399999,399999,399999,28.863406,1860000,1854635
,399999,399999,399999,399999,28.832320,1873000,1844915
,399999,399999,399999,399999,29.656101,1673000,1654866
,399999,399999,399999,399999,28.676890,1736000,1700743
,399999,399999,399999,399999,28.552546,1723000,1712791
,399999,399999,399999,399999,28.863406,1723000,1703783
,399999,399999,399999,399999,28.661347,1748000,1720337
,399999,399999,399999,399999,28.459288,1860000,1836933
,399999,399999,399999,399999,28.568089,1873000,1845876
,399999,399999,399999,399999,28.412658,1873000,1838623
,399999,399999,399999,399999,28.707976,1873000,1832138
,399999,399999,399999,399999,28.583632,1860000,1834630
,399999,399999,399999,399999,29.298611,1873000,1850087
,399999,399999,399999,399999,28.257228,1873000,1845159
,399999,399999,399999,399999,27.604421,1860000,1842710
,399999,399999,399999,399999,28.630261,1860000,1825941
,399999,399999,399999,399999,28.381572,1860000,1822802
,399999,399999,399999,399999,29.174267,1860000,1840153
,399999,399999,399999,399999,28.537003,1860000,1841431
,399999,399999,399999,399999,27.853109,1873000,1851218
,399999,399999,399999,399999,28.630261,1860000,1828908
,399999,399999,399999,399999,30.355537,1873000,1841555
,399999,399999,399999,399999,29.811531,1860000,1837858
,399999,399999,399999,399999,29.391869,1886000,1854329
,399999,399999,399999,399999,28.537003,1873000,1853115
,399999,399999,399999,399999,28.552546,1873000,1847841
,399999,399999,399999,399999,28.412658,1860000,1841612
,399999,399999,399999,399999,30.122392,1673000,1631659
,399999,399999,399999,399999,29.112095,1735000,1712934
,399999,399999,399999,399999,29.034380,1736000,1708492
,399999,399999,399999,399999,29.593929,1736000,1722461
,399999,399999,399999,399999,29.112095,1723000,1703936
,399999,399999,399999,399999,28.987751,1860000,1842716
,399999,399999,399999,399999,28.723519,1873000,1845684
,399999,399999,399999,399999,28.832320,1860000,1838227
,399999,399999,399999,399999,28.723519,1860000,1842091
,399999,399999,399999,399999,29.003294,1873000,1852920
,399999,399999,399999,399999,28.661347,1873000,1844427
,399999,399999,399999,399999,27.619964,1886000,1842694
,399999,399999,399999,399999,28.397115,1860000,1832324
,399999,399999,399999,399999,28.739062,1860000,1829596
,399999,399999,399999,399999,27.992997,1873000,1845565
,399999,399999,399999,399999,28.645804,1860000,1833830
,399999,399999,399999,399999,28.474831,1860000,1840087
,399999,399999,399999,399999,28.272771,1860000,1826960
,399999,399999,399999,399999,28.878949,1873000,1840612
,399999,399999,399999,399999,29.236439,1860000,1841334
,399999,399999,399999,399999,28.832320,1873000,1849882
,399999,399999,399999,399999,28.832320,1873000,1850665
,399999,399999,399999,399999,29.096552,1873000,1828430
,399999,399999,399999,399999,28.692433,1860000,1840521
,399999,399999,399999,399999,28.972208,1873000,1840815
,399999,399999,399999,399999,28.241685,1660000,1654941
,399999,399999,399999,399999,29.283068,1723000,1702962
,399999,399999,399999,399999,28.319400,1736000,1717555
,399999,399999,399999,399999,27.588878,1723000,1704110
,399999,399999,399999,399999,28.723519,1860000,1832627
,399999,399999,399999,399999,30.371080,1860000,1842189
,399999,399999,399999,399999,29.189810,1873000,1862963
,399999,399999,399999,399999,28.925578,1873000,1839295
,399999,399999,399999,399999,28.490374,1873000,1832245
,399999,399999,399999,399999,27.651050,1873000,1845088
,399999,399999,399999,399999,29.003294,1860000,1843826
,399999,399999,399999,399999,28.770148,1873000,1833886
,399999,399999,399999,399999,28.910035,1860000,1836686
,399999,399999,399999,399999,28.241685,1873000,1849766
,399999,399999,399999,399999,28.334943,1860000,1838460
,399999,399999,399999,399999,27.961911,1886000,1849104
,399999,399999,399999,399999,28.739062,1860000,1827203
,399999,399999,399999,399999,28.537003,1873000,1841862
,399999,399999,399999,399999,29.236439,1860000,1841646
,399999,399999,399999,399999,28.599175,1873000,1849712
,399999,399999,399999,399999,27.184759,1860000,1841926
,399999,399999,399999,399999,28.878949,1860000,1828164
,399999,399999,399999,399999,29.298611,1860000,1835817
,399999,399999,399999,399999,29.127638,1873000,1841843
,399999,399999,399999,399999,29.065466,1886000,1850221
,399999,399999,399999,399999,29.329697,1648000,1629780
,399999,399999,399999,399999,28.878949,1723000,1714454
,399999,399999,399999,399999,28.459288,1723000,1702732
,399999,399999,399999,399999,28.381572,1748000,1719563
,399999,399999,399999,399999,28.661347,1860000,1847924
,399999,399999,399999,399999,28.739062,1873000,1855024
,399999,399999,399999,399999,28.863406,1860000,1830036
,399999,399999,399999,399999,26.982700,1873000,1825218
,399999,399999,399999,399999,27.837566,1860000,1843452
,399999,399999,399999,399999,29.267525,1860000,1838615
,399999,399999,399999,399999,28.350486,1860000,1855875
,399999,399999,399999,399999,29.407412,1860000,1829540
,399999,399999,399999,399999,28.226142,1860000,1847226
,399999,399999,399999,399999,27.992997,1873000,1837009
,399999,399999,399999,399999,28.334943,1886000,1858208
,399999,399999,399999,399999,29.205353,1860000,1832037
,399999,399999,399999,399999,28.117341,1873000,1843891
,399999,399999,399999,399999,29.267525,1873000,1840293
,399999,399999,399999,399999,28.195056,1873000,1835628
,399999,399999,399999,399999,28.397115,1873000,1844180
,399999,399999,399999,399999,28.878949,1873000,1825149
,399999,399999,399999,399999,28.521460,1873000,1841872
,399999,399999,399999,399999,29.158724,1860000,1832402
,399999,399999,399999,399999,29.485128,1860000,1843625
,399999,399999,399999,399999,28.132884,1648000,1636937
,399999,399999,399999,399999,29.811531,1723000,1706684
,399999,399999,399999,399999,29.454041,1748000,1710274
,399999,399999,399999,399999,30.013591,1748000,1726322
,399999,399999,399999,399999,28.272771,1735000,1718078
,399999,399999,399999,399999,29.345240,1860000,1833277
,399999,399999,399999,399999,29.003294,1860000,1836106
,399999,399999,399999,399999,28.661347,1873000,1837773
,399999,399999,399999,399999,28.241685,1873000,1839746
,399999,399999,399999,399999,28.179513,1860000,1834286
,399999,399999,399999,399999,29.671644,1873000,1848414
,399999,399999,399999,399999,28.537003,1860000,1824359
,399999,399999,399999,399999,28.568089,1873000,1835510
,399999,399999,399999,399999,28.537003,1873000,1842973
,399999,399999,399999,399999,29.236439,1886000,1849795
,399999,399999,399999,399999,28.366029,1873000,1843514
,399999,399999,399999,399999,29.329697,1873000,1847638
,399999,399999,399999,399999,28.474831,1860000,1840824
,399999,399999,399999,399999,27.697679,1886000,1841037
,399999,399999,399999,399999,29.112095,1873000,1846472
,399999,399999,399999,399999,29.578386,1860000,1829178
,399999,399999,399999,399999,29.314154,1873000,1843768
,399999,399999,399999,399999,29.065466,1860000,1833219
,399999,399999,399999,399999,29.935875,1873000,1848791
,399999,399999,399999,399999,28.024083,1873000,1841070
,399999,399999,399999,399999,28.583632,1673000,1652805
,399999,399999,399999,399999,28.195056,1748000,1711007
,399999,399999,399999,399999,29.438498,1760000,1728117
