[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11095       tick       4519528      47106979      47106979      27634859 
      2  11095       tick       1477110      93529486      93529486      42512382 
      3  11095       tick        494901      97513640      97513640      42592105 
      4  11095       tick        493831      97312880      97312880      42503444 
      5  11095       tick        496215      97781985      97781985      42710417 
      6  11095       tick        496744      97893823      97893823      42759016 
      7  11095       tick        494743      97466530      97466530      42571536 
      8  11095       tick        493497      97273331      97273331      42483685 
      9  11095       tick        495933      97695164      97695164      42671229 
     10  11095       tick        496223      97783443      97783443      42711077 
     11  11095       tick        495874      97729938      97729938      42687242 
     12  11095       tick        495305      97596581      97596581      42628933 
     13  11095       tick        495834      97675115      97675115      42663462 
     14  11095       tick        496173      97791092      97791092      42714622 
     15  11095       tick        494478      97427399      97427399      42554115 
     16  11095       tick        494061      97359606      97359606      42524813 
     17  11095       tick        495689      97674720      97674720      42663361 
     18  11095       tick        495769      97708079      97708079      42677248 
     19  11095       tick        493595      97247211      97247211      42474491 
     20  11095       tick        496634      97838228      97838228      42735165 
     21  11095       tick        496233      97803236      97803236      42719338 
     22  11095       tick        496076      97753589      97753589      42697300 
     23  11095       tick        496605      97832839      97832839      42731875 
     24  11095       tick        496185      97793152      97793152      42714412 
     25  11095       tick        495902      97718218      97718218      42682370 
     26  11095       tick        496328      97775557      97775557      42706739 
     27  11095       tick        493436      97232510      97232510      42468514 
     28  11095       tick        493383      97250047      97250047      42471703 
     29  11095       tick        496571      97825332      97825332      42729093 
     30  11095       tick        496671      97875242      97875242      42752042 
     31  11095       tick        494743      97499626      97499626      42586362 
     32  11095       tick        496689      97849203      97849203      42739906 
     33  11095       tick        496070      97752896      97752896      42697356 
     34  11095       tick        495340      97620472      97620472      42640175 
     35  11095       tick        495840      97705855      97705855      42677126 
     36  11095       tick        495458      97598116      97598116      42630406 
     37  11095       tick        493388      97251514      97251514      42476039 
     38  11095       tick        493203      97184403      97184403      42444969 
     39  11095       tick        496769      97865979      97865979      42747567 
     40  11095       tick        496625      97865908      97865908      42747636 
     41  11095       tick        495796      97713718      97713718      42680118 
     42  11095       tick        495871      97682569      97682569      42666262 
     43  11095       tick        496627      97866235      97866235      42747688 
     44  11095       tick        494993      97549970      97549970      42608624 
     45  11095       tick        495103      97555148      97555148      42611149 
     46  11095       tick        496694      97850453      97850453      42740383 
     47  11095       tick        495564      97666508      97666508      42659627 
     48  11095       tick        492788      97120059      97120059      42416653 
     49  11095       tick        495229      97560059      97560059      42613272 
     50  11095       tick        496728      97887180      97887180      42757833 
     51  11095       tick        496797      97883307      97883307      42754836 
     52  11095       tick        494497      97437421      97437421      42559034 
     53  11095       tick        496036      97745475      97745475      42694591 
     54  11095       tick        496801      97918593      97918593      42770595 
     55  11095       tick        476175      93813271      93813271      40977090 
     56  11095       tick        511719     100842411     100842411      44045490 
     57  11095       tick        496115      97761751      97761751      42701569 
     58  11095       tick        493842      97314712      97314712      42504146 
     59  11095       tick        495829      97673850      97673850      42663256 
     60  11095       tick        494728      97478735      97478735      42575690 
     61  11095       tick        496337      97824214      97824214      42729786 
     62  11095       tick        495059      97546147      97546147      42606561 
     63  11095       tick        495830      97720836      97720836      42684130 
     64  11095       tick        496567      97825270      97825270      42730253 
     65  11095       tick        495527      97641373      97641373      42648775 
     66  11095       tick        496202      97797017      97797017      42717288 
     67  11095       tick        494916      97516545      97516545      42593286 
     68  11095       tick        494663      97482632      97482632      42578206 
     69  11095       tick        496891      97890814      97890814      42758739 
     70  11095       tick        495748      97686808      97686808      42668864 
     71  11095       tick        496606      97832337      97832337      42733290 
     72  11095       tick        495691      97692889      97692889      42672449 
     73  11095       tick        496010      97740108      97740108      42692686 
     74  11095       tick        496788      97881599      97881599      42754817 
     75  11095       tick        495185      97577237      97577237      42621664 
     76  11095       tick        495208      97576659      97576659      42621664 
     77  11095       tick        494698      97489671      97489671      42580192 
     78  11095       tick        495171      97569084      97569084      42617446 
     79  11095       exit        149405       8509213       8509213       3867636 
