[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29158       tick          1402      56187707       1765415          5116 
      2  29158       tick           859      68986087       2185928          3419 
      3  29158       tick           832      68800945       2176318          3415 
      4  29158       tick           856      68805482       2171582          3505 
      5  29158       tick           883      68742074       2177944          3452 
      6  29158       tick           846      68909125       2181201          3499 
      7  29158       tick           873      68761159       2171974          3538 
      8  29158       tick           866      68824175       2176169          3485 
      9  29158       tick           855      68904138       2178908          3453 
     10  29158       tick           861      68837493       2171743          3526 
     11  29158       tick           934      68850339       2176855          3583 
     12  29158       tick           828      68983870       2184597          3419 
     13  29158       tick           810      68135009       2149944          3402 
     14  29158       tick           876      69362591       2190727          3650 
     15  29158       tick           801      68868856       2179204          3432 
     16  29158       tick           834      68859271       2177334          3491 
     17  29158       tick           895      68796384       2172120          3554 
     18  29158       tick           814      68845516       2176320          3496 
     19  29158       tick           838      68920023       2178291          3448 
     20  29158       tick           857      68915101       2173155          3525 
     21  29158       tick           814      68778492       2175149          3454 
     22  29158       tick           856      68885748       2177777          3508 
     23  29158       tick           883      68756779       2167840          3606 
     24  29158       tick           819      68757663       2172987          3446 
     25  29158       tick           819      68868068       2176601          3452 
     26  29158       tick           876      68807641       2174627          3575 
     27  29158       tick           848      68822258       2171545          3543 
     28  29158       tick           807      68769923       2174796          3453 
     29  29158       tick           837      67097782       2121730          3449 
     30  29158       tick           881      70545623       2225495          3691 
     31  29158       tick           825      68792780       2182776          3473 
     32  29158       tick           869      68958876       2182846          3531 
     33  29158       exit           586      38010639       1196601          2437 
