,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24203.947368421053,25109.64912280702,25243.42105263158,22703.947368421053,255.0,23442.98245614035,36768.87719298246,915008.2236842106,33162.96929824561,48477.666666666664,1021384.3201754387,49013.15789473684,84647.26535087719,1312198.4649122807,110363.11622807017,22562.412280701756,1214947.9166666667,27069.175438596492
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.9940317052078,949.8612320392369,939.932500683707,959.6621369023833,0.0,949.8612320392369,12006.483999258306,101.16531117472078,11001.601205695704,182.35719888545114,396.3026628210943,15.218022252330023,2975.4001015996146,535.3727784945359,3895.502888395067,1603.9135602556423,250.05722788217344,1971.0037984613975
min,2.0,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,22000.0,31236.0,915000.0,28365.0,48032.0,1020000.0,48960.0,82228.0,1311250.0,107502.0,21749.0,1213750.0,25473.0
25%,2.0,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,23000.0,33702.0,915000.0,30195.0,48488.0,1021250.0,49008.0,83265.0,1312500.0,108896.0,22022.0,1215000.0,26730.0
50%,2.0,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,34524.0,915000.0,31110.0,48488.0,1021250.0,49008.0,83509.0,1312500.0,108896.0,22022.0,1215000.0,26730.0
75%,2.0,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,84241.0,1312500.0,110124.0,22204.0,1215000.0,26730.0
max,2.0,1500000.0,1500000.0,1500000.0,1500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,116176.0,916250.0,106140.0,48792.0,1022500.0,49056.0,106506.0,1312500.0,139072.0,34489.0,1215000.0,41310.0
