UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.894297,1648000,1624225
,299999,299999,299999,299999,30.806285,1635000,1623587
,299999,299999,299999,299999,30.899543,1648000,1627737
,299999,299999,299999,299999,31.008344,1648000,1624045
,299999,299999,299999,299999,31.412463,1648000,1633978
,299999,299999,299999,299999,31.956469,1648000,1623050
,299999,299999,299999,299999,31.801039,1648000,1616909
,299999,299999,299999,299999,30.542054,1648000,1624696
,299999,299999,299999,299999,31.428006,1635000,1617826
,299999,299999,299999,299999,31.583437,1648000,1629763
,299999,299999,299999,299999,32.127443,1635000,1611920
,299999,299999,299999,299999,31.132689,1648000,1627714
,299999,299999,299999,299999,31.272576,1635000,1617649
,299999,299999,299999,299999,31.272576,1648000,1632951
,299999,299999,299999,299999,31.754410,1648000,1625893
,299999,299999,299999,299999,30.231193,1648000,1633296
,299999,299999,299999,299999,31.459092,1648000,1620182
,299999,299999,299999,299999,32.111900,1660000,1618638
,299999,299999,299999,299999,31.536807,1648000,1623882
,299999,299999,299999,299999,30.650855,1635000,1616615
,299999,299999,299999,299999,31.536807,1648000,1632945
,299999,299999,299999,299999,30.402166,1635000,1616513
,299999,299999,299999,299999,31.925383,1648000,1627115
,299999,299999,299999,299999,31.334748,1635000,1618340
,299999,299999,299999,299999,30.790742,1648000,1631377
,299999,299999,299999,299999,31.132689,1635000,1619512
,299999,299999,299999,299999,30.169021,1648000,1635468
,299999,299999,299999,299999,29.873703,1648000,1626540
,299999,299999,299999,299999,31.428006,1648000,1616794
,299999,299999,299999,299999,32.516018,1648000,1619966
,299999,299999,299999,299999,31.598980,1648000,1615257
,299999,299999,299999,299999,31.692238,1648000,1624861
,299999,299999,299999,299999,30.681941,1635000,1619343
,299999,299999,299999,299999,30.713027,1660000,1630749
,299999,299999,299999,299999,31.661152,1635000,1612382
,299999,299999,299999,299999,32.329502,1648000,1627545
,299999,299999,299999,299999,31.241490,1648000,1618870
,299999,299999,299999,299999,30.837371,1648000,1633732
,299999,299999,299999,299999,31.925383,1648000,1623040
,299999,299999,299999,299999,31.319205,1648000,1616561
,299999,299999,299999,299999,32.205158,1635000,1620469
,299999,299999,299999,299999,30.681941,1648000,1617731
,299999,299999,299999,299999,31.365834,1648000,1629707
,299999,299999,299999,299999,31.676695,1635000,1618648
,299999,299999,299999,299999,30.262279,1648000,1628178
,299999,299999,299999,299999,31.086060,1635000,1614794
,299999,299999,299999,299999,31.288119,1648000,1626972
,299999,299999,299999,299999,30.495424,1635000,1622335
,299999,299999,299999,299999,31.163775,1648000,1633425
,299999,299999,299999,299999,31.179318,1648000,1624158
,299999,299999,299999,299999,31.148232,1660000,1617418
,299999,299999,299999,299999,32.236244,1635000,1625029
,299999,299999,299999,299999,32.453846,1648000,1617807
,299999,299999,299999,299999,31.723324,1648000,1628075
,299999,299999,299999,299999,31.179318,1635000,1618617
,299999,299999,299999,299999,31.008344,1660000,1628710
,299999,299999,299999,299999,30.899543,1635000,1614822
,299999,299999,299999,299999,31.801039,1648000,1626030
,299999,299999,299999,299999,32.313959,1635000,1619024
,299999,299999,299999,299999,31.148232,1648000,1633773
,299999,299999,299999,299999,31.583437,1648000,1623204
,299999,299999,299999,299999,31.801039,1660000,1618617
,299999,299999,299999,299999,31.676695,1648000,1621651
,299999,299999,299999,299999,31.676695,1648000,1616565
,299999,299999,299999,299999,32.547104,1648000,1624617
,299999,299999,299999,299999,31.832125,1635000,1615625
,299999,299999,299999,299999,31.645609,1660000,1634478
,299999,299999,299999,299999,31.769953,1635000,1616681
,299999,299999,299999,299999,31.909840,1660000,1631247
,299999,299999,299999,299999,31.443549,1635000,1616966
,299999,299999,299999,299999,32.360588,1648000,1629903
,299999,299999,299999,299999,31.847668,1648000,1623527
,299999,299999,299999,299999,30.697484,1660000,1634488
,299999,299999,299999,299999,30.433252,1635000,1622474
,299999,299999,299999,299999,31.008344,1648000,1615245
,299999,299999,299999,299999,31.459092,1648000,1625894
,299999,299999,299999,299999,31.816582,1635000,1617949
,299999,299999,299999,299999,31.225947,1648000,1631025
,299999,299999,299999,299999,30.479881,1635000,1615145
,299999,299999,299999,299999,31.101603,1648000,1625164
,299999,299999,299999,299999,31.894297,1635000,1616461
,299999,299999,299999,299999,31.163775,1648000,1630425
,299999,299999,299999,299999,31.847668,1648000,1623532
,299999,299999,299999,299999,31.878754,1660000,1632243
,299999,299999,299999,299999,31.863211,1648000,1624511
,299999,299999,299999,299999,31.070517,1660000,1616327
,299999,299999,299999,299999,31.738867,1648000,1625893
,299999,299999,299999,299999,30.946172,1635000,1616553
,299999,299999,299999,299999,32.065270,1660000,1632094
,299999,299999,299999,299999,32.345045,1635000,1614582
,299999,299999,299999,299999,31.847668,1648000,1628101
,299999,299999,299999,299999,30.868457,1635000,1619798
,299999,299999,299999,299999,31.288119,1648000,1629389
,299999,299999,299999,299999,31.847668,1648000,1626893
,299999,299999,299999,299999,32.360588,1648000,1633084
,299999,299999,299999,299999,32.376131,1648000,1628087
,299999,299999,299999,299999,31.707781,1660000,1616938
,299999,299999,299999,299999,31.583437,1648000,1619417
,299999,299999,299999,299999,31.863211,1635000,1616561
,299999,299999,299999,299999,31.054974,1648000,1629427
,299999,299999,299999,299999,32.034184,1635000,1616466
,299999,299999,299999,299999,30.884000,1648000,1627591
,299999,299999,299999,299999,31.723324,1635000,1615754
,299999,299999,299999,299999,30.308908,1648000,1629197
,299999,299999,299999,299999,31.847668,1648000,1622476
,299999,299999,299999,299999,30.899543,1648000,1635604
,299999,299999,299999,299999,31.521264,1648000,1624174
,299999,299999,299999,299999,29.889246,1648000,1618303
,299999,299999,299999,299999,32.080813,1648000,1620661
,299999,299999,299999,299999,32.174072,1660000,1613594
,299999,299999,299999,299999,32.111900,1648000,1633258
,299999,299999,299999,299999,31.443549,1635000,1617994
,299999,299999,299999,299999,30.635312,1648000,1627187
,299999,299999,299999,299999,31.117146,1635000,1616254
,299999,299999,299999,299999,31.101603,1648000,1627086
,299999,299999,299999,299999,32.547104,1635000,1620847
,299999,299999,299999,299999,31.645609,1648000,1632482
,299999,299999,299999,299999,30.852914,1648000,1622499
,299999,299999,299999,299999,32.018641,1648000,1617446
,299999,299999,299999,299999,31.350291,1648000,1621827
,299999,299999,299999,299999,31.070517,1648000,1615764
,299999,299999,299999,299999,31.396920,1648000,1627171
,299999,299999,299999,299999,32.174072,1635000,1616827
,299999,299999,299999,299999,31.319205,1648000,1625015
,299999,299999,299999,299999,31.894297,1635000,1615222
,299999,299999,299999,299999,31.350291,1648000,1628455
,299999,299999,299999,299999,31.101603,1648000,1623381
,299999,299999,299999,299999,31.179318,1648000,1632286
,299999,299999,299999,299999,30.713027,1648000,1622353
,299999,299999,299999,299999,31.396920,1660000,1613727
,299999,299999,299999,299999,30.246736,1648000,1624054
,299999,299999,299999,299999,30.619769,1648000,1614533
,299999,299999,299999,299999,31.785496,1648000,1630475
,299999,299999,299999,299999,32.018641,1635000,1620307
,299999,299999,299999,299999,31.412463,1660000,1627392
,299999,299999,299999,299999,31.179318,1635000,1614971
,299999,299999,299999,299999,31.225947,1648000,1624497
,299999,299999,299999,299999,31.505721,1635000,1618691
,299999,299999,299999,299999,30.899543,1648000,1631794
,299999,299999,299999,299999,32.034184,1648000,1627089
,299999,299999,299999,299999,32.329502,1660000,1617759
,299999,299999,299999,299999,31.334748,1635000,1620666
,299999,299999,299999,299999,31.738867,1648000,1613928
,299999,299999,299999,299999,30.495424,1648000,1627423
,299999,299999,299999,299999,31.070517,1635000,1617797
,299999,299999,299999,299999,30.977258,1648000,1631481
,299999,299999,299999,299999,31.412463,1635000,1618701
,299999,299999,299999,299999,31.630066,1648000,1626192
,299999,299999,299999,299999,31.801039,1635000,1618159
,299999,299999,299999,299999,30.635312,1648000,1630748
,299999,299999,299999,299999,31.194861,1648000,1625687
,299999,299999,299999,299999,30.728570,1660000,1634248
,299999,299999,299999,299999,32.702535,1648000,1625578
,299999,299999,299999,299999,32.065270,1648000,1618845
,299999,299999,299999,299999,30.790742,1648000,1624696
,299999,299999,299999,299999,31.707781,1635000,1618032
,299999,299999,299999,299999,30.402166,1660000,1629048
,299999,299999,299999,299999,31.319205,1635000,1614923
,299999,299999,299999,299999,30.852914,1648000,1629403
,299999,299999,299999,299999,30.790742,1635000,1617610
,299999,299999,299999,299999,31.583437,1648000,1641612
,299999,299999,299999,299999,31.567893,1648000,1620820
,299999,299999,299999,299999,31.630066,1648000,1630758
,299999,299999,299999,299999,31.428006,1635000,1624351
,299999,299999,299999,299999,31.769953,1648000,1619431
,299999,299999,299999,299999,31.101603,1648000,1622052
,299999,299999,299999,299999,30.448795,1635000,1613943
,299999,299999,299999,299999,31.738867,1648000,1628038
,299999,299999,299999,299999,31.443549,1635000,1617714
,299999,299999,299999,299999,31.583437,1648000,1628432
,299999,299999,299999,299999,31.257033,1635000,1615472
,299999,299999,299999,299999,31.334748,1648000,1631785
,299999,299999,299999,299999,31.257033,1648000,1623776
,299999,299999,299999,299999,32.111900,1660000,1636850
,299999,299999,299999,299999,31.972012,1648000,1623755
,299999,299999,299999,299999,31.474635,1648000,1616605
,299999,299999,299999,299999,31.847668,1648000,1620863
,299999,299999,299999,299999,31.257033,1648000,1617072
,299999,299999,299999,299999,31.023887,1648000,1628548
,299999,299999,299999,299999,31.272576,1635000,1619830
,299999,299999,299999,299999,31.878754,1648000,1630216
,299999,299999,299999,299999,32.313959,1635000,1614114
,299999,299999,299999,299999,31.816582,1648000,1630420
,299999,299999,299999,299999,31.692238,1648000,1623929
,299999,299999,299999,299999,31.443549,1648000,1635637
,299999,299999,299999,299999,30.433252,1648000,1622643
,299999,299999,299999,299999,31.863211,1660000,1616156
,299999,299999,299999,299999,32.127443,1648000,1622325
,299999,299999,299999,299999,31.614523,1635000,1617882
,299999,299999,299999,299999,31.816582,1648000,1630613
,299999,299999,299999,299999,31.738867,1635000,1614284
,299999,299999,299999,299999,31.552350,1648000,1625727
,299999,299999,299999,299999,31.536807,1648000,1623035
,299999,299999,299999,299999,31.210404,1648000,1628937
,299999,299999,299999,299999,31.334748,1648000,1626530
,299999,299999,299999,299999,31.039430,1648000,1632079
,299999,299999,299999,299999,31.381377,1648000,1621284
,299999,299999,299999,299999,31.179318,1648000,1618594
,299999,299999,299999,299999,32.205158,1648000,1623193
,299999,299999,299999,299999,32.065270,1648000,1616756
