[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15818       tick          2357          9812        891993 
      2  15818       tick        466107          3384       2851416 
      3  15818       tick        888196            77       4542952 
      4  15818       tick        880322           120       4502684 
      5  15818       tick        874560           123       4473138 
      6  15818       tick        875560           140       4478362 
      7  15818       tick        879585           128       4498895 
      8  15818       tick        877166           136       4486568 
      9  15818       tick        894333           112       4574347 
     10  15818       tick        894118            83       4573332 
     11  15818       tick        889197           116       4548116 
     12  15818       tick        891266            91       4558675 
     13  15818       tick        894743           100       4576550 
     14  15818       tick        894389           101       4574735 
     15  15818       tick        891079            91       4557653 
     16  15818       tick        892440           101       4564738 
     17  15818       tick        894321            96       4574254 
     18  15818       tick        894076            96       4572988 
     19  15818       tick        891073            97       4557717 
     20  15818       tick        894417            87       4574866 
     21  15818       tick        886830           118       4535883 
     22  15818       tick        857996           147       4388473 
     23  15818       tick        893319            94       4569121 
     24  15818       tick        892254            83       4563791 
     25  15818       tick        887050           105       4537095 
     26  15818       tick        872293           108       4461765 
     27  15818       tick        891646           104       4560582 
     28  15818       tick        893452            98       4569967 
     29  15818       tick        891527           105       4560044 
     30  15818       tick        873159           102       4465989 
     31  15818       tick        886511           113       4534501 
     32  15818       tick        891383           100       4559308 
     33  15818       tick        894466            95       4575029 
     34  15818       tick        894226            90       4573847 
     35  15818       tick        869858           134       4449258 
     36  15818       tick        891712           108       4560880 
     37  15818       tick        875932           127       4480229 
     38  15818       tick        894149            88       4573449 
     39  15818       tick        890078           100       4552541 
     40  15818       tick        894193           108       4573637 
     41  15818       tick        852479            93       4360357 
     42  15818       tick        918710           113       4698926 
     43  15818       tick        898419            94       4595205 
     44  15818       tick        894364            93       4574559 
     45  15818       tick        884763           106       4525420 
     46  15818       tick        888716            97       4545721 
     47  15818       tick        892786            92       4566509 
     48  15818       tick        894674            92       4576214 
     49  15818       tick        891138           109       4557992 
     50  15818       tick        890723            91       4555912 
     51  15818       tick        892005           108       4562403 
     52  15818       tick        886789           115       4535741 
     53  15818       tick        894237           104       4573836 
     54  15818       tick        893986            92       4572592 
     55  15818       tick        890083           109       4552583 
     56  15818       tick        894147            99       4573429 
     57  15818       tick        894782            95       4576732 
     58  15818       tick        888807           115       4546130 
     59  15818       tick        891838           104       4561605 
     60  15818       exit        240311           107       1228590 
