cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,28000,29000,30000,28000,255,24000,1441514,942500,1357422,48488,1021250,49008,25254,918750,22950,58786,1216250,70528
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,28000,29000,31000,29000,255,24000,1592214,942500,1499664,48488,1021250,49008,16775,918750,14688,58513,1216250,70528
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,30000,32000,29000,255,24000,1611120,942500,1517562,48488,1022500,49056,11529,918750,10098,52234,1216250,63232
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,30000,32000,30000,255,25000,1613312,942500,1519446,48792,1022500,49056,12017,918750,11016,52234,1216250,63232
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,30000,32000,30000,255,25000,1612490,942500,1518504,48488,1021250,49008,11529,918750,10098,51779,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,33000,31000,255,25000,1603996,942500,1510026,48792,1021250,49008,11529,918750,10098,51506,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,33000,31000,255,25000,1616600,942500,1522272,48488,1021250,49008,12017,918750,11016,51779,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,33000,31000,255,26000,1615778,942500,1521330,48792,1021250,49008,11529,918750,10098,52234,1216250,63232
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,33000,31000,255,26000,1615504,942500,1521330,48792,1021250,49008,12017,918750,11016,51779,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,31000,34000,32000,255,26000,1620710,942500,1526040,48944,1021250,49008,12261,918750,11016,51233,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,34000,32000,255,26000,1616052,942500,1522272,48792,1021250,49008,11529,917500,10087,51961,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,34000,32000,255,26000,1627286,942500,1532634,48488,1021250,49008,12017,917500,11004,52507,1215000,63180
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,34000,32000,255,26000,1614408,942500,1520388,48792,1021250,49008,12261,917500,11004,51233,1216250,62016
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,34000,32000,255,26000,1612216,942500,1518504,48944,1021250,49008,12261,918750,11016,50778,1216250,60800
