UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,30.744113,1723000,1713265
,299999,299999,299999,299999,30.697484,1685000,1662260
,299999,299999,299999,299999,30.169021,1698000,1680134
,299999,299999,299999,299999,30.728570,1685000,1667565
,299999,299999,299999,299999,31.117146,1711000,1663751
,299999,299999,299999,299999,30.573140,1698000,1661857
,299999,299999,299999,299999,30.744113,1698000,1663006
,299999,299999,299999,299999,31.909840,1685000,1675571
,299999,299999,299999,299999,31.225947,1686000,1661052
,299999,299999,299999,299999,30.619769,1685000,1674015
,299999,299999,299999,299999,31.350291,1673000,1655655
,299999,299999,299999,299999,30.915086,1685000,1663337
,299999,299999,299999,299999,31.257033,1698000,1666395
,299999,299999,299999,299999,30.852914,1698000,1681531
,299999,299999,299999,299999,29.718273,1698000,1674415
,299999,299999,299999,299999,30.666398,1711000,1656970
,299999,299999,299999,299999,31.054974,1685000,1669538
,299999,299999,299999,299999,31.816582,1698000,1660017
,299999,299999,299999,299999,31.552350,1698000,1677115
,299999,299999,299999,299999,31.443549,1686000,1662494
,299999,299999,299999,299999,29.920332,1698000,1673691
,299999,299999,299999,299999,29.718273,1673000,1660623
,299999,299999,299999,299999,30.153478,1685000,1672574
,299999,299999,299999,299999,31.334748,1685000,1664688
,299999,299999,299999,299999,32.376131,1698000,1676974
,299999,299999,299999,299999,29.811531,1736000,1712731
,299999,299999,299999,299999,31.054974,1748000,1733627
,299999,299999,299999,299999,30.728570,1698000,1666683
,299999,299999,299999,299999,31.054974,1711000,1657112
,299999,299999,299999,299999,31.567893,1698000,1669207
,299999,299999,299999,299999,31.288119,1686000,1660965
,299999,299999,299999,299999,31.536807,1698000,1679320
,299999,299999,299999,299999,30.386623,1686000,1660655
,299999,299999,299999,299999,29.873703,1698000,1674937
,299999,299999,299999,299999,30.339994,1685000,1659322
,299999,299999,299999,299999,31.132689,1698000,1678763
,299999,299999,299999,299999,31.257033,1685000,1670446
,299999,299999,299999,299999,30.790742,1698000,1678285
,299999,299999,299999,299999,30.448795,1698000,1668867
,299999,299999,299999,299999,29.873703,1698000,1661649
,299999,299999,299999,299999,31.319205,1685000,1664597
,299999,299999,299999,299999,31.428006,1686000,1658733
,299999,299999,299999,299999,31.054974,1698000,1680702
,299999,299999,299999,299999,31.241490,1686000,1659480
,299999,299999,299999,299999,31.132689,1698000,1673949
,299999,299999,299999,299999,29.982504,1673000,1661759
,299999,299999,299999,299999,31.272576,1698000,1676897
,299999,299999,299999,299999,31.303662,1685000,1673646
,299999,299999,299999,299999,31.194861,1711000,1685587
,299999,299999,299999,299999,31.210404,1698000,1669442
,299999,299999,299999,299999,30.744113,1711000,1651771
,299999,299999,299999,299999,30.573140,1698000,1666694
,299999,299999,299999,299999,30.946172,1686000,1662357
,299999,299999,299999,299999,31.319205,1685000,1679058
,299999,299999,299999,299999,30.619769,1686000,1661536
,299999,299999,299999,299999,32.127443,1685000,1665805
,299999,299999,299999,299999,30.246736,1673000,1662827
,299999,299999,299999,299999,30.200107,1711000,1673722
,299999,299999,299999,299999,31.132689,1698000,1676854
,299999,299999,299999,299999,31.940926,1698000,1677647
,299999,299999,299999,299999,30.495424,1698000,1673337
,299999,299999,299999,299999,31.598980,1698000,1661385
,299999,299999,299999,299999,31.023887,1685000,1665890
,299999,299999,299999,299999,31.070517,1711000,1661662
,299999,299999,299999,299999,31.583437,1698000,1676091
,299999,299999,299999,299999,30.402166,1686000,1663208
,299999,299999,299999,299999,31.334748,1698000,1676427
,299999,299999,299999,299999,29.578386,1673000,1662839
