[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11479       tick          4947        154593       4133317 
      2  11479       tick          1602        316657       8577716 
      3  11479       tick          1191        314991       8451929 
      4  11479       tick           920        310757       8447401 
      5  11479       tick           903        316785       8463300 
      6  11479       tick          1074        309699       8444705 
      7  11479       tick           871        305537       8187342 
      8  11479       tick           898        321394       8713697 
      9  11479       tick           784        316974       8458012 
     10  11479       tick           848        309102       8467645 
     11  11479       tick          1039        317205       8459511 
     12  11479       tick          1081        312964       8434336 
     13  11479       tick           841        314299       8488626 
     14  11479       tick           805        310923       8435829 
     15  11479       tick           904        316630       8466808 
     16  11479       tick           846        315499       8477899 
     17  11479       tick           891        309806       8330296 
     18  11479       tick           729        320006       8563742 
     19  11479       tick           873        310549       8459530 
     20  11479       tick          1114        316263       8467351 
     21  11479       tick           918        311197       8442536 
     22  11479       tick           931        316795       8473984 
     23  11479       tick           809        310714       8460066 
     24  11479       tick           756        307879       8255299 
     25  11479       tick           914        321938       8658154 
     26  11479       tick           969        316045       8465284 
     27  11479       tick           941        311604       8438990 
     28  11479       tick           837        317129       8482137 
     29  11479       tick           904        312000       8445083 
     30  11479       tick           926        315622       8466626 
     31  11479       tick           821        316741       8455395 
     32  11479       tick           832        311524       8449196 
     33  11479       tick           776        316810       8459870 
     34  11479       tick           940        309252       8450377 
     35  11479       tick           926        316896       8454492 
     36  11479       tick           866        310806       8445191 
     37  11479       tick           828        317870       8473984 
     38  11479       tick           808        308625       8460614 
     39  11479       tick           767        316740       8471962 
     40  11479       tick           889        311658       8447700 
     41  11479       tick           918        316848       8460132 
     42  11479       tick           940        311791       8433835 
     43  11479       tick          1046        316285       8459942 
     44  11479       tick           742        314067       8481693 
     45  11479       tick          1012        312950       8434834 
     46  11479       tick           818        316327       8477916 
     47  11479       tick           804        309393       8471625 
     48  11479       tick           879        315707       8484422 
     49  11479       tick           913        311786       8441336 
     50  11479       tick           880        316436       8472874 
     51  11479       tick          1085        312090       8434016 
     52  11479       tick           806        315736       8457861 
     53  11479       tick          1319        313003       8424481 
     54  11479       tick           891        316124       8459390 
     55  11479       tick           761        312284       8443436 
     56  11479       tick           668        315386       8491208 
     57  11479       tick           802        313679       8444351 
     58  11479       tick           900        315327       8483769 
     59  11479       tick           746        315690       8478663 
     60  11479       tick          1355        311914       8447162 
     61  11479       tick          1110        315540       8437720 
     62  11479       tick           993        309806       8428693 
     63  11479       tick           854        316437       8462722 
     64  11479       tick          1051        311433       8428441 
     65  11479       tick           890        315179       8495145 
     66  11479       tick           795        311446       8452886 
     67  11479       tick           898        316163       8474606 
     68  11479       tick           725        310476       8461344 
     69  11479       tick          1398        315730       8447707 
     70  11479       tick           987        311599       8418420 
     71  11479       tick           896        316105       8455071 
     72  11479       tick          1164        315290       8432031 
     73  11479       tick           929        312020       8438213 
     74  11479       tick           758        317792       8470101 
     75  11479       tick          1074        310226       8439845 
     76  11479       tick           917        316279       8470003 
     77  11479       tick           912        309977       8432698 
     78  11479       tick           797        316214       8472566 
     79  11479       tick          1038        312219       8432152 
     80  11479       tick          1119        315550       8451268 
     81  11479       tick          1003        310758       8423122 
     82  11479       tick           868        317090       8451892 
     83  11479       tick           822        314223       8467358 
     84  11479       tick           974        314313       8435128 
     85  11479       tick          1024        313758       8471653 
     86  11479       tick           961        311040       8443297 
     87  11479       tick           915        317412       8461594 
     88  11479       tick          1007        311744       8419778 
     89  11479       tick           889        315252       8463785 
     90  11479       tick           920        312109       8413831 
     91  11479       tick          1051        314593       8460735 
     92  11479       tick          1117        311263       8432519 
     93  11479       tick           930        316050       8461669 
     94  11479       tick           965        312747       8444950 
     95  11479       tick           942        314275       8455320 
     96  11479       tick           890        315903       8470381 
     97  11479       tick           854        311802       8431216 
     98  11479       tick          1096        316327       8460444 
     99  11479       tick          1070        311233       8429537 
    100  11479       tick           912        316552       8456270 
    101  11479       tick          1770        310843       8397662 
    102  11479       tick           931        315743       8462279 
    103  11479       tick           987        312396       8432684 
    104  11479       tick          1037        316219       8473205 
    105  11479       tick           796        312705       8455735 
    106  11479       tick           965        314649       8439046 
    107  11479       tick           840        316235       8440338 
    108  11479       tick           887        310492       8439177 
    109  11479       tick           939        314509       8461490 
    110  11479       tick           795        310732       8439542 
    111  11479       tick           956        315014       8454377 
    112  11479       exit          1467        306858       8285402 
