[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8436       tick       1110575          2324      12438242 
      2   8436       tick       2030769            11      21642536 
      3   8436       tick       2029261            15      21626161 
      4   8436       tick       2034149            13      21679640 
      5   8436       tick       2032874            13      21665590 
      6   8436       tick       2030384            10      21639053 
      7   8436       tick       2032966            12      21667018 
      8   8436       tick       2021250            13      21541653 
      9   8436       tick       2028596             9      21620051 
     10   8436       tick       2027866            11      21611291 
     11   8436       tick       2032499            10      21661253 
     12   8436       tick       2027982            10      21612290 
     13   8436       tick       2028575             9      21619046 
     14   8436       tick       2029578             8      21630026 
     15   8436       tick       2032875             8      21665331 
     16   8436       tick       2029932            12      21633794 
     17   8436       tick       2030729             9      21642541 
     18   8436       tick       1985724             8      21163635 
     19   8436       tick       2076272            12      22128324 
     20   8436       tick       2032468             9      21661091 
     21   8436       tick       2032184            11      21657660 
     22   8436       tick       2032577             8      21662727 
     23   8436       tick       2032383            10      21661106 
     24   8436       tick       2032254             9      21658343 
     25   8436       tick       2032589            10      21661593 
     26   8436       tick       2030898            11      21644611 
     27   8436       tick       2031195            10      21647210 
     28   8436       tick       2025097            10      21583752 
     29   8436       exit       1816479           102      19356440 
