[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27788       tick       1859815         15749         15974       1859815 
      2  27788       tick       2338145         17852         19694       2338145 
      3  27788       tick       2354318         17483         19123       2354318 
      4  27788       tick       2351729         18344         19136       2351729 
      5  27788       tick       2356107         17708         18421       2356107 
      6  27788       tick       2338897         16961         18539       2338897 
      7  27788       tick       2272347         16511         17877       2272347 
      8  27788       tick       2430008         19359         20073       2430008 
      9  27788       tick       2367222         17195         18544       2367222 
     10  27788       tick       2328860         17806         18740       2328860 
     11  27788       tick       2334848         18301         19324       2334848 
     12  27788       tick       2360071         16797         18800       2360071 
     13  27788       tick       2369138         17288         18617       2369138 
     14  27788       tick       2310852         19248         19391       2310852 
     15  27788       tick       2347805         19519         20253       2347805 
     16  27788       tick       2329630         20193         20547       2329630 
     17  27788       tick       2365855         16234         18101       2365855 
     18  27788       tick       2331400         19487         19710       2331400 
     19  27788       tick       2351398         16946         19610       2351398 
     20  27788       tick       2322603         18644         19510       2322603 
     21  27788       tick       2362398         17375         18753       2362398 
     22  27788       tick       2367553         16410         18833       2367553 
     23  27788       tick       2333090         17062         19181       2333090 
     24  27788       tick       2336918         18251         19417       2336918 
     25  27788       tick       2352617         18794         19958       2352617 
     26  27788       tick       2352539         16940         18347       2352539 
     27  27788       tick       2349747         16874         18617       2349747 
     28  27788       tick       2322386         19733         20150       2322386 
     29  27788       tick       2360627         16147         17991       2360627 
     30  27788       tick       2338547         19780         20023       2338547 
     31  27788       tick       2329847         18586         19629       2329847 
     32  27788       tick       2340956         18053         19957       2340956 
     33  27788       tick       2344579         17393         19656       2344579 
     34  27788       tick       2356888         17251         18873       2356888 
     35  27788       tick       2353504         17791         19172       2353504 
     36  27788       tick       2324605         18227         20151       2324605 
     37  27788       tick       2350960         17088         19265       2350960 
     38  27788       tick       2334864         20656         20653       2334864 
     39  27788       tick       2351110         16807         18836       2351110 
     40  27788       tick       2347561         16928         18873       2347561 
     41  27788       tick       2345148         17729         19239       2345148 
     42  27788       tick       2357621         15970         18244       2357621 
     43  27788       tick       2366930         16199         18511       2366930 
     44  27788       tick       2326724         18112         20210       2326724 
     45  27788       tick       2343975         16987         18814       2343975 
     46  27788       tick       2371042         14597         16616       2371042 
     47  27788       tick       2348149         17331         20115       2348149 
     48  27788       tick       2327367         20599         20728       2327367 
     49  27788       tick       2340112         17272         19271       2340112 
     50  27788       tick       2353417         16835         18187       2353417 
     51  27788       tick       2361749         16772         19326       2361749 
     52  27788       tick       2331989         16814         18440       2331989 
     53  27788       tick       2346866         17002         19065       2346866 
     54  27788       tick       2365549         16014         18026       2365549 
     55  27788       tick       2341361         17008         19248       2341361 
     56  27788       tick       2352449         17030         19359       2352449 
     57  27788       tick       2337454         17533         19935       2337454 
     58  27788       tick       2345689         18272         19301       2345689 
     59  27788       tick       2353593         15920         18583       2353593 
     60  27788       tick       2347398         16850         18710       2347398 
     61  27788       tick       2353396         17462         18974       2353396 
     62  27788       tick       2354427         16537         18185       2354427 
     63  27788       tick       2339298         19101         20766       2339298 
     64  27788       exit          1585           492           249          1585 
