[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6582       tick          6637        743896      20023691 
      2   6582       tick          2439        947053      25516526 
      3   6582       tick          2768        948839      25425788 
      4   6582       tick          2480        940173      25401645 
      5   6582       tick          2435        944246      25421535 
      6   6582       tick          2590        937927      25401781 
      7   6582       tick          2549        948365      25438665 
      8   6582       tick          2381        940078      25413120 
      9   6582       tick          2581        943680      25426809 
     10   6582       tick          2397        943239      25424576 
     11   6582       tick          2443        944305      25465364 
     12   6582       tick          2422        943080      25471955 
     13   6582       tick          2371        941095      25402890 
     14   6582       tick          2419        947512      25446689 
     15   6582       tick          2408        939966      25424259 
     16   6582       tick          2442        946076      25467367 
     17   6582       tick          2624        939507      25398590 
     18   6582       tick          2370        948404      25443368 
     19   6582       tick          2108        942605      25435980 
     20   6582       tick          2225        945005      25482060 
     21   6582       tick          2429        937646      25453081 
     22   6582       tick          2443        947565      25458634 
     23   6582       tick          2352        940422      25440198 
     24   6582       tick          2510        948306      25417676 
     25   6582       tick          2296        944550      25433017 
     26   6582       tick          2210        944349      25462001 
     27   6582       tick          2587        947538      25426324 
     28   6582       tick          2231        944190      25417161 
     29   6582       tick          2196        945343      25460140 
     30   6582       tick          2066        940897      25442513 
     31   6582       tick          2352        946001      25467062 
     32   6582       tick          2315        937368      25459783 
     33   6582       tick          2323        947169      25423276 
     34   6582       tick          2498        943208      25390671 
     35   6582       tick          2318        943759      25469327 
     36   6582       tick          2316        941134      25409566 
     37   6582       tick          2384        946009      25472564 
     38   6582       exit          1313        229556       6191956 
