[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10381       tick     120172510       6435604      65246688       1009639 
      2  10381       tick     120059181      11757092     117900460       1486015 
      3  10381       tick     120057333      11792196     118044427       1489014 
      4  10381       tick     120058806      11798293     118111387       1489516 
      5  10381       tick     119970699      11760615     117873995       1485597 
      6  10381       tick     119684871      11716190     117426759       1481074 
      7  10381       tick     117948999      11498632     115515117       1455726 
      8  10381       tick     120212853      11690670     117503217       1480986 
      9  10381       tick     119133705      11594583     116569679       1467769 
     10  10381       tick     116815961      11322932     113876632       1435852 
     11  10381       tick     121745853      11872660     119203518       1502549 
     12  10381       tick     120061971      11798056     118119117       1489526 
     13  10381       tick     120061503      11760582     117889583       1485492 
     14  10381       tick     119878023      11785266     118008856       1488120 
     15  10381       tick     120128190      11739105     117843654       1483719 
     16  10381       tick     120055785      11791510     118088581       1488733 
     17  10381       tick     120058575      11776786     118075195       1486919 
     18  10381       tick     120060888      11793286     118038940       1488946 
     19  10381       tick     118595742      11629964     116663165       1468156 
     20  10381       tick     121352366      11744084     118155722       1488342 
     21  10381       tick     119884521      11740657     117620209       1483350 
     22  10381       tick     120061875      11780861     118077078       1487324 
     23  10381       tick     120057180      11785834     118063179       1488304 
     24  10381       tick     120063420      11805028     118128691       1490154 
     25  10381       tick     120060528      11763634     117906479       1486355 
     26  10381       tick     119970207      11778491     117906825       1487582 
     27  10381       tick     120063453      11788554     118090737       1488479 
     28  10381       tick     120063855      11761925     117882310       1485473 
     29  10381       tick     120064236      11792499     118080153       1488829 
     30  10381       tick     119917245      11658025     117119532       1475858 
     31  10381       exit      27972936       2080368      20885990        263341 
