[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5804       tick       2098510      13633343      13633343       6134078 
      2   5804       tick       3009407      19561049      19561049       8186162 
      3   5804       tick       2985219      19403814      19403814       9957326 
      4   5804       tick       2999354      19495693      19495693       8638641 
      5   5804       tick       3006336      19541046      19541046       8253198 
      6   5804       tick       3007228      19546881      19546881       8537731 
      7   5804       tick       3001887      19512173      19512173       9044807 
      8   5804       tick       3020504      19633188      19633188       8884292 
      9   5804       tick       3018143      19617826      19617826       7963195 
     10   5804       tick       3013286      19586271      19586271      10785832 
     11   5804       tick       3015897      19603247      19603247       9739217 
     12   5804       tick       3019062      19623817      19623817      10364825 
     13   5804       tick       2986337      19411051      19411051      10317854 
     14   5804       tick       3015755      19602314      19602314      10695419 
     15   5804       tick       3011546      19574956      19574956      10188191 
     16   5804       tick       3017091      19610997      19610997       9996784 
     17   5804       tick       2993372      19456797      19456797      10389052 
     18   5804       tick       3012691      19582400      19582400      10132479 
     19   5804       tick       3013164      19585446      19585446      10127960 
     20   5804       tick       3011330      19573554      19573554      10435601 
     21   5804       tick       2992118      19448661      19448661      10849668 
     22   5804       tick       2997896      19486215      19486215      10937276 
     23   5804       tick       2955270      19209120      19209120      10598913 
     24   5804       tick       2957742      19225197      19225197      11007926 
     25   5804       tick       2956439      19216688      19216688      10351884 
     26   5804       tick       3012862      19583492      19583492       9942774 
     27   5804       tick       2996631      19478003      19478003      11068199 
     28   5804       tick       3000826      19505284      19505284      10380178 
     29   5804       tick       3018949      19623062      19623062       9897181 
     30   5804       exit       1877397      12202783      12202783       6149785 
