UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.837566,1623000,1608154
,1199999,1199999,1199999,1199999,27.309103,1635000,1610286
,1199999,1199999,1199999,1199999,28.443745,2060000,2027734
,1199999,1199999,1199999,1199999,28.630261,2073000,2041332
,1199999,1199999,1199999,1199999,28.428201,2060000,2025354
,1199999,1199999,1199999,1199999,27.806480,2073000,2031103
,1199999,1199999,1199999,1199999,28.070712,2060000,2020691
,1199999,1199999,1199999,1199999,28.707976,2073000,2049137
,1199999,1199999,1199999,1199999,29.112095,2060000,2027585
,1199999,1199999,1199999,1199999,27.448991,2085000,2050079
,1199999,1199999,1199999,1199999,27.853109,2060000,2024009
,1199999,1199999,1199999,1199999,28.350486,2073000,2025576
,1199999,1199999,1199999,1199999,27.837566,2060000,2032788
,1199999,1199999,1199999,1199999,28.132884,2060000,2028762
,1199999,1199999,1199999,1199999,28.770148,2073000,2046063
,1199999,1199999,1199999,1199999,28.428201,2060000,2023409
,1199999,1199999,1199999,1199999,28.412658,2073000,2034289
,1199999,1199999,1199999,1199999,28.801234,2060000,2024352
,1199999,1199999,1199999,1199999,28.210599,2073000,2040163
,1199999,1199999,1199999,1199999,29.034380,2060000,2025911
,1199999,1199999,1199999,1199999,28.925578,2085000,2047626
,1199999,1199999,1199999,1199999,29.127638,2060000,2027119
,1199999,1199999,1199999,1199999,28.552546,2073000,2023915
,1199999,1199999,1199999,1199999,28.397115,2060000,2025766
,1199999,1199999,1199999,1199999,28.661347,2060000,2028599
,1199999,1199999,1199999,1199999,28.956664,2073000,2034924
,1199999,1199999,1199999,1199999,28.552546,2060000,2028976
,1199999,1199999,1199999,1199999,30.013591,2073000,2034088
,1199999,1199999,1199999,1199999,29.391869,2060000,2021146
,1199999,1199999,1199999,1199999,28.661347,2073000,2033261
,1199999,1199999,1199999,1199999,28.941121,2060000,2025209
,1199999,1199999,1199999,1199999,28.552546,2073000,2049761
,1199999,1199999,1199999,1199999,28.257228,2060000,2030833
,1199999,1199999,1199999,1199999,29.391869,2073000,2022723
,1199999,1199999,1199999,1199999,28.910035,2060000,2026204
,1199999,1199999,1199999,1199999,27.402362,2060000,2024032
,1199999,1199999,1199999,1199999,29.065466,2073000,2041031
,1199999,1199999,1199999,1199999,29.018837,2060000,2029837
,1199999,1199999,1199999,1199999,29.158724,2073000,2040763
,1199999,1199999,1199999,1199999,28.754605,2060000,2024074
,1199999,1199999,1199999,1199999,28.334943,2073000,2036630
,1199999,1199999,1199999,1199999,28.179513,2060000,2025790
,1199999,1199999,1199999,1199999,29.003294,2073000,2050056
,1199999,1199999,1199999,1199999,29.889246,2060000,2027282
,1199999,1199999,1199999,1199999,28.707976,2073000,2043455
