[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5216       tick         79984        462795        462795        323280 
      2   5216       tick             0             0             0             0 
      3   5216       tick             0             0             0             0 
      4   5216       tick             0             0             0             0 
      5   5216       tick             0             0             0             0 
      6   5216       tick             0             0             0             0 
      7   5216       tick             0             0             0             0 
      8   5216       tick             0             0             0             0 
      9   5216       tick             0             0             0             0 
     10   5216       tick             0             0             0             0 
     11   5216       tick             0             0             0             0 
     12   5216       tick             0             0             0             0 
     13   5216       tick             0             0             0             0 
     14   5216       tick             0             0             0             0 
     15   5216       tick             0             0             0             0 
     16   5216       tick             0             0             0             0 
     17   5216       tick             0             0             0             0 
     18   5216       tick             0             0             0             0 
     19   5216       tick             0             0             0             0 
     20   5216       exit           412          2095          2095          1356 
