[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17897       tick      11574757      76993803      76993803      44136742 
      2  17897       tick      14297563      95285082      95285082      54386217 
      3  17897       tick      14383874      95855068      95855068      54723517 
      4  17897       tick      14261486      95115018      95115018      54503917 
      5  17897       tick      14284417      95184564      95184564      54318635 
      6  17897       tick      14407093      96172768      96172768      55016334 
      7  17897       tick      14268777      95002195      95002195      54294075 
      8  17897       tick      14146106      94376026      94376026      53978773 
      9  17897       tick      14250107      94910156      94910156      54204956 
     10  17897       tick      14185907      94654687      94654687      54129935 
     11  17897       tick      14192981      94530174      94530174      53994315 
     12  17897       tick      14179692      94561074      94561074      54138646 
     13  17897       tick      14293384      95255794      95255794      54376198 
     14  17897       tick      14391871      96004202      96004202      54824055 
     15  17897       tick      14297362      95260198      95260198      54540843 
     16  17897       tick      14421189      96117514      96117514      54839089 
     17  17897       tick      14267142      95240610      95240610      54376376 
     18  17897       tick      14318538      95334089      95334089      54571974 
     19  17897       tick      14377520      95820359      95820359      54692709 
     20  17897       tick      14299223      95363033      95363033      54644435 
     21  17897       tick      14405891      96017999      96017999      54820686 
     22  17897       tick      14381891      95838079      95838079      54704918 
     23  17897       tick      14307621      95425916      95425916      54654533 
     24  17897       tick      14331862      95516011      95516011      54517081 
     25  17897       tick      14154257      94433191      94433191      54018067 
     26  17897       tick      14367969      95706193      95706193      54701011 
     27  17897       tick      14377006      95827147      95827147      54688880 
     28  17897       tick      14284433      95259153      95259153      54572385 
     29  17897       tick      14360895      95715097      95715097      54631187 
     30  17897       tick      14342062      95757707      95757707      54671539 
     31  17897       tick      14295147      95163461      95163461      54497244 
     32  17897       tick      14229894      94920832      94920832      54158814 
     33  17897       tick      14449575      96402069      96402069      55054230 
     34  17897       tick      14320569      95326658      95326658      54605526 
     35  17897       tick      14349671      95759608      95759608      54670727 
     36  17897       tick      14334114      95481370      95481370      54603911 
     37  17897       tick      14378403      95829951      95829951      54704903 
     38  17897       tick      14348135      95799943      95799943      54699869 
     39  17897       tick      14279650      95056285      95056285      54444069 
     40  17897       tick      14297726      95260239      95260239      54379406 
     41  17897       tick      14311364      95552633      95552633      54630600 
     42  17897       tick      14407772      95934211      95934211      54885207 
     43  17897       tick      14241204      95058528      95058528      54274449 
     44  17897       tick      14269861      95005117      95005117      54387886 
     45  17897       tick      14332940      95512226      95512226      54516834 
     46  17897       tick      14307525      95510901      95510901      54552324 
     47  17897       tick      14390200      95799833      95799833      54859492 
     48  17897       tick      14407898      96018179      96018179      54825822 
     49  17897       tick      14251017      95093582      95093582      54405212 
     50  17897       tick      14374069      95740167      95740167      54729108 
     51  17897       tick      14328989      95666976      95666976      54626789 
     52  17897       tick      14240640      94799290      94799290      54281777 
     53  17897       tick      14341167      95656562      95656562      54617802 
     54  17897       exit       7027869      46798579      46798579      26743879 
