[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20026       tick        207574          2284        930510 
      2  20026       tick       2114777            15       7123493 
      3  20026       tick       2118273            13       7129286 
      4  20026       tick       2123809            10       7147985 
      5  20026       tick       2120220            10       7136029 
      6  20026       tick       2125312            11       7153118 
      7  20026       tick       2122728            10       7144469 
      8  20026       tick       2126530            11       7157518 
      9  20026       tick       2113995            11       7114966 
     10  20026       tick       2105523            12       7086230 
     11  20026       tick       2121799            11       7141175 
     12  20026       tick       2117122            11       7125553 
     13  20026       tick       2113130            16       7111906 
     14  20026       tick       2121233             9       7139285 
     15  20026       tick       2121080             9       7138685 
     16  20026       tick       2119751            11       7134347 
     17  20026       tick       2120366            11       7136427 
     18  20026       tick       2118695            10       7130917 
     19  20026       tick       2124813            10       7151619 
     20  20026       tick       2106941            12       7091379 
     21  20026       tick       2119693            10       7134122 
     22  20026       tick       2120609            12       7137151 
     23  20026       exit        411272            94       1383632 
