[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27368       tick        596725         13298       9125260 
      2  27368       tick       1307130            69      13928112 
      3  27368       tick       1307842            79      13935534 
      4  27368       tick       1310694            67      13966046 
      5  27368       tick       1308718            81      13945018 
      6  27368       tick       1308327            77      13940866 
      7  27368       tick       1303418           108      13888726 
      8  27368       tick       1304864           127      13903732 
      9  27368       tick       1279236           167      13630555 
     10  27368       tick       1288480           169      13729273 
     11  27368       tick       1296797           156      13818084 
     12  27368       tick       1304186           110      13896790 
     13  27368       tick       1302298           139      13876608 
     14  27368       tick       1310349            87      13962530 
     15  27368       tick       1285142           112      13693594 
     16  27368       tick       1327464           101      14144641 
     17  27368       tick       1307355           115      13930634 
     18  27368       tick       1306072           110      13916777 
     19  27368       tick       1302219           130      13875822 
     20  27368       tick       1306307           112      13919383 
     21  27368       tick       1307292           119      13929876 
     22  27368       tick       1309638           107      13954671 
     23  27368       tick       1303855           126      13893199 
     24  27368       tick       1307978           113      13937196 
     25  27368       tick       1308367           108      13941175 
     26  27368       tick       1302176           121      13875293 
     27  27368       tick       1306253           100      13918882 
     28  27368       tick       1310444           106      13963280 
     29  27368       tick       1296646           134      13816436 
     30  27368       tick       1307515           110      13932368 
     31  27368       tick       1307699           125      13934356 
     32  27368       tick       1309360            94      13951768 
     33  27368       tick       1303606           121      13890604 
     34  27368       tick       1302871           128      13882779 
     35  27368       tick       1295918           139      13808496 
     36  27368       tick       1289175           164      13736788 
     37  27368       tick       1298201           158      13832764 
     38  27368       tick       1296642           157      13816524 
     39  27368       tick       1290758           136      13753654 
     40  27368       tick       1300195           124      13854120 
     41  27368       tick       1293913           148      13787159 
     42  27368       tick       1304293           125      13898005 
     43  27368       tick       1300063           135      13852711 
     44  27368       tick       1308294           108      13940663 
     45  27368       exit        928207           172       9888968 
