[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11116       tick          2292      65342739        136269         10683 
      2  11116       tick           836      66741600        135291          6530 
      3  11116       tick           831      66705341        135492          6547 
      4  11116       tick           855      66816464        135819          6560 
      5  11116       tick           836      66816644        135806          6484 
      6  11116       tick           852      66806837        135789          6440 
      7  11116       tick           903      66765106        135708          6742 
      8  11116       tick           850      66724584        135593          6561 
      9  11116       tick           847      66813624        135815          6556 
     10  11116       tick           848      66787565        135748          6500 
     11  11116       tick           875      66798099        135789          6619 
     12  11116       tick           860      66844849        135890          6542 
     13  11116       tick           850      66733938        135565          6518 
     14  11116       tick           848      66884387        135989          6584 
     15  11116       tick           896      66848845        135873          6606 
     16  11116       tick           868      66750598        135682          6679 
     17  11116       tick           839      66790195        135737          6744 
     18  11116       tick           898      66723477        135628          6744 
     19  11116       tick           880      66800431        135760          6594 
     20  11116       tick           878      66838540        135864          6458 
     21  11116       tick           879      66682341        135521          6590 
     22  11116       tick           869      66859228        135908          6540 
     23  11116       exit           888      57745785        117537          6215 
