[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11171       tick     190462143         21265     167755874         20049 
      2  11171       tick     189972674         12462     170574821         17151 
      3  11171       tick     190055264          9394     171136365         11136 
      4  11171       tick     189966207         10348     171026138         10329 
      5  11171       tick     190057241         12173     171213352         10095 
      6  11171       tick     190051743         12274     171023141         10002 
      7  11171       tick     190057192         12290     170791303         10171 
      8  11171       tick     190054865         10680     171247162         10054 
      9  11171       tick     190061974         11889     170928392         10328 
     10  11171       tick     190059828         17410     171234462         10019 
     11  11171       tick     190024586         13203     170998826         10192 
     12  11171       tick     189843072         15678     170917770         10034 
     13  11171       tick     190147198         13261     171147700         10081 
     14  11171       tick     190048864         13749     171028119         10253 
     15  11171       tick     189972527         13248     171110379          9886 
     16  11171       tick     190051235         14009     171222238          9887 
     17  11171       tick     190050080         13480     170967774          9968 
     18  11171       tick     190055405         11692     171227279         10072 
     19  11171       tick     190053441         12580     171210768         10085 
     20  11171       tick     190057341         13023     171122517         10288 
     21  11171       tick     190061828         12697     171277768         10063 
     22  11171       tick     190052417         12676     170909052         10310 
     23  11171       exit     171278445         14304     153676749          8763 
