[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16567       tick        146473         98536         29442           156 
      2  16567       tick             0             0             0             0 
      3  16567       tick             0             0             0             0 
      4  16567       tick             0             0             0             0 
      5  16567       tick             0             0             0             0 
      6  16567       tick             0             0             0             0 
      7  16567       tick             0             0             0             0 
      8  16567       tick             0             0             0             0 
      9  16567       tick             0             0             0             0 
     10  16567       tick             0             0             0             0 
     11  16567       tick             0             0             0             0 
     12  16567       tick             0             0             0             0 
     13  16567       tick             0             0             0             0 
     14  16567       tick             0             0             0             0 
     15  16567       tick             0             0             0             0 
     16  16567       tick             0             0             0             0 
     17  16567       tick             0             0             0             0 
     18  16567       tick             0             0             0             0 
     19  16567       tick             0             0             0             0 
     20  16567       exit           895           525           227             7 
