[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4154       tick           699        941774         20150          2440 
      2   4154       tick           233       9752476        307769          1066 
      3   4154       tick           210       9816921        319636           873 
      4   4154       tick           227       9674391        303439          1057 
      5   4154       tick           223       9687136        303352          1015 
      6   4154       tick           193       9783448        316984           965 
      7   4154       tick           227       9667899        302973          1055 
      8   4154       tick           221       9722244        310365           948 
      9   4154       tick           210       9775619        310820          1009 
     10   4154       tick           237       9662507        302100          1081 
     11   4154       tick           197       9818462        318246           917 
     12   4154       tick           237       9690998        303651          1040 
     13   4154       tick           236       9685727        304678          1017 
     14   4154       tick           207       9826169        317164           946 
     15   4154       tick           238       9676819        303320          1057 
     16   4154       tick           204       9697267        308967           982 
     17   4154       tick           231       9811208        312971          1009 
     18   4154       tick           224       9685434        303760          1055 
     19   4154       tick           188       9811211        315262           956 
     20   4154       tick           223       9674247        305294          1025 
     21   4154       tick           240       9701082        304531          1032 
     22   4154       tick           191       9780857        316465           938 
     23   4154       tick           220       9704057        303682           994 
     24   4154       tick           221       9690411        305566          1046 
     25   4154       tick           203       9835506        316086           926 
     26   4154       tick           230       9701433        304338          1063 
     27   4154       tick           207       9737377        310043           941 
     28   4154       tick           212       9787761        311261          1015 
     29   4154       tick           224       9668939        303510          1067 
     30   4154       tick           188       9750475        315851           946 
     31   4154       tick           213       9664291        302730          1069 
     32   4154       tick           223       9702729        305672          1021 
     33   4154       tick           202       9776625        315810           923 
     34   4154       tick           237       9708372        304993          1011 
     35   4154       tick           203       9728890        311001           972 
     36   4154       tick           226       9790369        311102          1030 
     37   4154       tick           230       9675731        304292          1068 
     38   4154       tick           208       9816112        318037           934 
     39   4154       tick           221       9677153        303031          1077 
     40   4154       tick           233       9661226        302275          1068 
     41   4154       tick           207       9816928        317891           942 
