[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14161       tick          1884         12457        807967 
      2  14161       tick        906171          1058       3143559 
      3  14161       tick       1025895            98       3452221 
      4  14161       tick       1024516            76       3447529 
      5  14161       tick       1029020           102       3462708 
      6  14161       tick       1029740            94       3465134 
      7  14161       tick       1027691           101       3458258 
      8  14161       tick       1010319           127       3399827 
      9  14161       tick       1025466           104       3450679 
     10  14161       tick       1028850           110       3462138 
     11  14161       tick       1024907           107       3448859 
     12  14161       tick       1025139           121       3449609 
     13  14161       tick       1026182           119       3453172 
     14  14161       tick       1020777           119       3434944 
     15  14161       tick       1014937           147       3415294 
     16  14161       tick        998648           133       3360477 
     17  14161       tick        997955           157       3358199 
     18  14161       tick        990480           164       3333066 
     19  14161       tick       1006462           125       3386854 
     20  14161       tick       1024243           125       3446666 
     21  14161       tick       1006276           105       3386244 
     22  14161       tick       1041889           115       3506024 
     23  14161       tick       1017311           118       3423336 
     24  14161       tick       1026772           105       3455210 
     25  14161       tick       1029847           117       3465523 
     26  14161       tick       1026699            75       3454919 
     27  14161       tick       1028997           101       3462665 
     28  14161       tick       1015788           126       3418264 
     29  14161       tick       1022069           103       3439320 
     30  14161       tick       1030015            68       3466130 
     31  14161       tick       1024262           102       3446718 
     32  14161       tick       1028905            68       3462380 
     33  14161       tick        994945            95       3348016 
     34  14161       tick       1054513           105       3548483 
     35  14161       tick       1029105            76       3463055 
     36  14161       tick       1026220            88       3453290 
     37  14161       tick       1024643           101       3447971 
     38  14161       tick       1021697           113       3438246 
     39  14161       tick       1026381           105       3453806 
     40  14161       tick       1026975            75       3455875 
     41  14161       tick       1026984           115       3455889 
     42  14161       tick       1029923            76       3465751 
     43  14161       tick       1026507           107       3454291 
     44  14161       tick       1021699           107       3438054 
     45  14161       tick       1029944           103       3465811 
     46  14161       exit         31964            87        107243 
