[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21785       tick           685       2294663         40503         21726 
      2  21785       tick            46       1474857           663         11795 
      3  21785       tick             0       3846946           171         26866 
      4  21785       tick             0       3852289           189         28097 
      5  21785       tick             0       3834568           213         28379 
      6  21785       tick            73       7065032          3729          9257 
      7  21785       tick            56       7369305          3916          6822 
      8  21785       tick            53       7431629          3808          6675 
      9  21785       tick            50       7343663          3905          6783 
     10  21785       tick            55       7352074          4001          6962 
     11  21785       tick            53       7428909          3749          6445 
     12  21785       tick            57       7404349          3900          6721 
     13  21785       tick            54       7393438          4033          6876 
     14  21785       tick            46       7431343          3771          6581 
     15  21785       tick            54       7411542          3920          6710 
     16  21785       tick            52       7400293          3806          6601 
     17  21785       tick            52       7281718          4116          7423 
     18  21785       tick            49       7407265          3945          6543 
     19  21785       tick            49       7411085          3880          6732 
     20  21785       tick            50       7411496          3794          6555 
     21  21785       tick            55       7317350          3945          6695 
     22  21785       tick            42       7437825          3843          6622 
     23  21785       tick            47       7376208          3866          6825 
     24  21785       tick            50       7440206          3808          6308 
     25  21785       tick            59       7370092          4014          6726 
     26  21785       tick            57       7407992          3981          6735 
     27  21785       tick            52       7395256          3841          6648 
     28  21785       tick            47       7389821          3903          6791 
     29  21785       tick            49       7436077          3800          6543 
     30  21785       tick            61       7342328          4067          6972 
     31  21785       tick            47       7383783          3893          6618 
     32  21785       tick            56       7402113          3906          6755 
     33  21785       tick            57       7405402          3963          6870 
     34  21785       tick            53       7421576          3933          6464 
     35  21785       tick            48       7413803          3887          6681 
     36  21785       tick            42       7427376          3765          6667 
     37  21785       tick            59       7309262          4086          7025 
     38  21785       tick            48       7362639          3945          7138 
     39  21785       tick            41       7443001          3734          6476 
     40  21785       tick            48       7411645          3976          6824 
     41  21785       tick            53       7332772          4008          6852 
     42  21785       tick            46       7418056          3757          6532 
     43  21785       tick            45       7433141          3929          6733 
     44  21785       tick            51       7410436          3853          6573 
     45  21785       tick            44       7428049          3820          6461 
     46  21785       tick            60       7381882          3984          6777 
     47  21785       tick            60       7406560          4002          6841 
     48  21785       tick            53       7419021          3941          6601 
     49  21785       tick            52       7391541          4129          6743 
     50  21785       tick            54       7382562          3854          6798 
     51  21785       tick            49       7392158          3820          6641 
     52  21785       tick            52       7414411          3876          6546 
     53  21785       tick            54       7423292          3955          6758 
     54  21785       tick            50       7435878          3815          6517 
     55  21785       tick            51       7411809          3938          6583 
     56  21785       tick            52       7359608          4036          6804 
     57  21785       tick            57       7420364          3939          6555 
     58  21785       tick            53       7439153          3908          6489 
     59  21785       tick            47       7412750          4069          6830 
     60  21785       tick            48       7418781          3952          6496 
     61  21785       tick            53       7405622          3879          6464 
     62  21785       tick            55       7407667          3939          6732 
     63  21785       tick            49       7419668          3947          6557 
     64  21785       tick            47       7417097          3981          6809 
     65  21785       tick            50       7388486          4060          6679 
     66  21785       tick            55       7379723          4052          6826 
     67  21785       tick            48       7444726          3921          6407 
     68  21785       tick            61       7346289          4204          7062 
     69  21785       tick            46       7422662          3880          6447 
     70  21785       tick            56       7402674          3954          6726 
     71  21785       tick            52       7378824          4064          6708 
     72  21785       tick            52       7374696          4037          6768 
     73  21785       tick            45       7427298          4006          6463 
     74  21785       tick            55       7403632          3971          6661 
     75  21785       tick            55       7398267          3857          6689 
     76  21785       tick            57       7390925          3935          6753 
     77  21785       tick            52       7419455          3865          6608 
     78  21785       tick            51       7424389          3915          6693 
     79  21785       tick            59       7409396          3835          6452 
     80  21785       tick            50       7435081          3858          6523 
     81  21785       tick            53       7404495          3894          6542 
     82  21785       tick            51       7373686          3987          6654 
     83  21785       tick            49       7388818          3891          6826 
     84  21785       tick            54       7426765          3965          6651 
     85  21785       tick            50       7357111          4064          6913 
     86  21785       tick            50       7388316          4017          6808 
     87  21785       tick            47       7443990          3973          6642 
     88  21785       tick            50       7436768          3781          6337 
     89  21785       tick            50       7414613          4000          6687 
     90  21785       tick            54       7355507          4043          7224 
     91  21785       tick            52       7385274          3981          6547 
     92  21785       tick            50       7405299          3964          6481 
     93  21785       tick            52       7423232          3949          6699 
     94  21785       tick            48       7205952          3676          6233 
     95  21785       tick            47       7609613          4008          6838 
     96  21785       tick            50       7383646          4044          6835 
     97  21785       tick            49       7409549          3993          6671 
     98  21785       tick            52       7462478          3816          6612 
     99  21785       tick            51       7409220          3973          6724 
    100  21785       tick            42       7426321          3980          6598 
    101  21785       tick            56       7358931          3940          6761 
    102  21785       tick            43       7411953          3882          6523 
    103  21785       tick            56       7385705          4122          6731 
    104  21785       tick            56       7431043          3919          6539 
    105  21785       tick            49       7401825          3929          6473 
    106  21785       tick            61       7326798          4172          7396 
    107  21785       tick            44       7429853          3866          6480 
    108  21785       tick            56       7445045          3831          6434 
    109  21785       tick            48       7431445          4075          6743 
    110  21785       tick            59       7351200          4134          6965 
    111  21785       tick            49       7405144          3995          6621 
    112  21785       tick            53       7377820          4061          6848 
    113  21785       tick            49       7453746          3836          6401 
    114  21785       tick            45       7395056          3956          6550 
    115  21785       tick            58       7381525          4096          6994 
    116  21785       tick            48       7361523          4072          6831 
    117  21785       tick            55       7448520          3862          6421 
    118  21785       tick            52       7436371          3980          6586 
    119  21785       tick            47       7441995          3890          6359 
    120  21785       tick            54       7371101          4012          6756 
    121  21785       tick            54       7416866          3949          6732 
    122  21785       tick            48       7395543          3944          6426 
    123  21785       tick            58       7423685          3980          6485 
    124  21785       tick            55       7395947          4052          6695 
    125  21785       tick            53       7396221          3947          6740 
    126  21785       tick            50       7400984          3879          6648 
    127  21785       tick            46       7430082          3882          6727 
    128  21785       tick            48       7446949          3892          6322 
    129  21785       tick            40       7441746          3814          6513 
    130  21785       tick            51       7349148          4179          7096 
    131  21785       tick            55       7448612          3846          6509 
    132  21785       tick            49       7413241          3903          6518 
    133  21785       tick            51       7367509          4087          6885 
    134  21785       tick            53       7387651          3988          6737 
    135  21785       tick            59       7405198          3881          6666 
    136  21785       tick            53       7314754          4126          7192 
    137  21785       tick            53       7422605          4008          6759 
    138  21785       tick            41       7447797          3830          6417 
    139  21785       tick            51       7392302          3976          6658 
    140  21785       tick            54       7395501          4052          6787 
    141  21785       tick            50       7424716          3884          6463 
    142  21785       tick            48       7417286          3871          6541 
    143  21785       tick            49       7377620          4078          6816 
    144  21785       tick            57       7421380          3974          6377 
    145  21785       tick            56       7420262          3944          6550 
    146  21785       tick            52       7403435          3993          6866 
    147  21785       tick            58       7369078          3920          6600 
    148  21785       tick            49       7459418          3922          6612 
    149  21785       tick            59       7430459          3904          6581 
    150  21785       tick            47       7391088          3988          6824 
    151  21785       tick            55       7405261          3997          6632 
    152  21785       tick            53       7410601          3989          6729 
    153  21785       tick            42       7412380          3935          6518 
    154  21785       tick            55       7402172          3949          6520 
    155  21785       tick            48       7398022          3921          6688 
    156  21785       tick            51       7323969          4112          7091 
    157  21785       tick            53       7423443          4017          6452 
    158  21785       tick            44       7445457          3933          6461 
    159  21785       tick            54       7407900          3948          6692 
    160  21785       tick            42       7407121          3856          6581 
    161  21785       tick            47       7411482          4020          6582 
    162  21785       tick            46       7419685          3989          6724 
    163  21785       tick            44       7411712          3949          6601 
    164  21785       tick            46       7396421          3969          6544 
    165  21785       tick            54       7349347          4228          7320 
    166  21785       tick            55       7386417          4040          6771 
    167  21785       tick            47       7423182          3982          6550 
    168  21785       tick            55       7422043          3977          6613 
    169  21785       tick            46       7423413          3890          6653 
    170  21785       tick            44       7368428          3996          6797 
    171  21785       tick            55       7383445          3993          6624 
    172  21785       tick            45       7436900          4061          6714 
    173  21785       tick            51       7060199          3685          6234 
    174  21785       tick            51       7638607          4192          6928 
    175  21785       tick            52       7454149          4026          7005 
    176  21785       tick            54       7377851          4027          6742 
    177  21785       tick            44       7453853          3797          6438 
    178  21785       tick            51       7407118          3932          6856 
    179  21785       tick            48       7421661          3911          6560 
    180  21785       tick            49       7385691          3951          6751 
    181  21785       tick            52       7377657          3900          6709 
    182  21785       tick            50       7440858          3845          6626 
    183  21785       tick            45       7402592          3872          6585 
    184  21785       tick            47       7368606          3844          6635 
    185  21785       tick            57       7390801          3944          6741 
    186  21785       tick            48       7429334          3897          6455 
    187  21785       tick            56       7420076          3963          6680 
    188  21785       tick            46       7446939          3884          6409 
    189  21785       tick            43       7430277          3849          6260 
    190  21785       tick            56       7380498          4028          7083 
    191  21785       tick            60       7427348          3951          6519 
    192  21785       tick            48       7453066          3771          6316 
    193  21785       tick            54       7392492          4047          6806 
    194  21785       tick            43       7392183          3919          6582 
    195  21785       tick            55       7391299          3943          6679 
    196  21785       tick            52       7380371          4097          6937 
    197  21785       tick            51       7426802          3908          6482 
    198  21785       tick            48       7362417          4031          6918 
    199  21785       tick            54       7419412          3915          6610 
    200  21785       tick            56       7410592          4025          6783 
    201  21785       tick            47       7438504          3871          6410 
    202  21785       tick            54       7388914          4060          6748 
    203  21785       tick            50       7423270          4005          6659 
    204  21785       tick            56       7336869          4106          6925 
    205  21785       tick            51       7380611          3923          6698 
    206  21785       tick            53       7376774          4069          6827 
    207  21785       tick            45       7427103          3906          6801 
    208  21785       tick            47       7445765          3802          6433 
    209  21785       tick            53       7408980          4019          6832 
    210  21785       tick            58       7402060          3928          6723 
    211  21785       tick            50       7443101          3928          6496 
    212  21785       tick            44       7422986          4003          6604 
    213  21785       tick            47       7386620          3978          6617 
    214  21785       tick            53       7361572          4087          6783 
    215  21785       tick            48       7371271          3924          6658 
    216  21785       tick            57       7364840          4157          7224 
    217  21785       tick            48       7421319          3921          6470 
    218  21785       tick            58       7402802          4002          6553 
    219  21785       tick            56       7431603          3982          6648 
    220  21785       tick            50       7431705          3797          6462 
    221  21785       tick            57       7437291          3886          6671 
    222  21785       tick            52       7426638          3865          6503 
    223  21785       tick            48       7112045          3641          6197 
    224  21785       tick            57       7584676          4230          7250 
    225  21785       tick            55       7338288          3970          6775 
    226  21785       tick            55       7343378          4255          7764 
    227  21785       tick            54       7416358          3812          6597 
    228  21785       tick            53       7439425          3765          6364 
    229  21785       tick            53       7413957          3950          6767 
    230  21785       tick            56       7370140          3957          6777 
    231  21785       tick            51       7426919          3814          6441 
    232  21785       tick            60       7352861          4011          6787 
    233  21785       tick            55       7441646          3848          6722 
    234  21785       tick            49       7362746          3873          6733 
    235  21785       tick            48       7397855          3854          6580 
    236  21785       tick            63       7327839          4065          7000 
    237  21785       tick            57       7378126          4060          6937 
    238  21785       tick            44       7437811          3851          6526 
    239  21785       tick            43       7435960          3832          6516 
    240  21785       tick            53       7377947          3968          6771 
    241  21785       tick            40       7463766          3855          6541 
    242  21785       tick            53       7409587          3980          6829 
    243  21785       tick            51       7419917          3941          6654 
    244  21785       tick            52       7364393          3923          6721 
    245  21785       tick            56       7316688          4053          6836 
    246  21785       tick            60       7365866          3968          6822 
    247  21785       tick            55       7400996          4072          6839 
    248  21785       tick            52       7436250          3716          6264 
    249  21785       tick            45       7435018          3912          6784 
    250  21785       tick            49       7396494          3893          6742 
    251  21785       tick            46       7444466          3887          6426 
    252  21785       tick            51       7432312          3940          6648 
    253  21785       tick            51       7400442          3844          6479 
    254  21785       tick            56       7394522          3945          6630 
    255  21785       tick            46       7383813          3962          6720 
    256  21785       tick            58       7270005          4074          7183 
    257  21785       tick            54       7378350          4079          6649 
    258  21785       tick            50       7467896          3963          6503 
    259  21785       tick            46       7414942          3989          6699 
    260  21785       tick            53       7411525          3951          6669 
    261  21785       tick            54       7388404          3896          6608 
    262  21785       tick            50       7423007          3913          6711 
    263  21785       tick            51       7392409          3915          6720 
    264  21785       tick            45       7405770          3863          6628 
    265  21785       tick            47       7336623          4030          6686 
    266  21785       tick            46       7393202          4075          6787 
    267  21785       tick            55       7381154          4036          6831 
    268  21785       tick            50       7449046          3885          6448 
    269  21785       tick            55       7430724          4030          6756 
    270  21785       tick            50       7412812          3951          6744 
    271  21785       tick            54       7398746          4099          6594 
    272  21785       tick            53       7433061          3865          6721 
    273  21785       tick            50       7157147          3668          6151 
    274  21785       tick            54       7634603          4025          6978 
    275  21785       tick            52       7362042          3967          6913 
    276  21785       tick            66       7341848          4154          7231 
    277  21785       tick            55       7406482          3908          6593 
    278  21785       tick            46       7449257          3820          6426 
    279  21785       tick            45       7442587          3846          6616 
    280  21785       tick            49       7440089          3788          6508 
    281  21785       tick            49       7406508          3877          6812 
    282  21785       tick            40       7437559          3801          6349 
    283  21785       tick            57       7099710          4074          8063 
    284  21785       tick            54       7369440          4094          7017 
    285  21785       tick            50       7348061          4058          6902 
    286  21785       tick            47       7413384          3977          6461 
    287  21785       tick            56       7383652          3863          6535 
    288  21785       tick            55       7441189          3876          6495 
    289  21785       tick            45       7452139          3848          6390 
    290  21785       tick            48       7361162          3916          6917 
    291  21785       tick            63       7349112          3967          6787 
    292  21785       tick            49       7416297          4011          6714 
    293  21785       tick            53       7381177          3939          6686 
    294  21785       tick            51       7401218          4041          6677 
    295  21785       tick            54       7356666          3995          7046 
    296  21785       tick            45       7416179          3912          6595 
    297  21785       tick            53       7414832          3964          6557 
    298  21785       tick            55       7403387          4092          6790 
    299  21785       tick            48       7416143          3971          6506 
    300  21785       tick            51       7444801          3959          6719 
    301  21785       tick            53       7439101          3753          6507 
    302  21785       tick            43       7445898          3859          6422 
    303  21785       tick            54       7397568          4100          6829 
    304  21785       tick            46       7414469          3860          6417 
    305  21785       tick            53       7364678          4102          6788 
    306  21785       tick            53       7397291          4036          6724 
    307  21785       tick            44       7427735          3908          6520 
    308  21785       tick            48       7382183          3936          6678 
    309  21785       tick            50       7373784          3994          7086 
    310  21785       tick            51       7349540          4165          7221 
    311  21785       tick            56       7340339          4087          7017 
    312  21785       tick            48       7438401          3926          6493 
    313  21785       tick            52       7424703          4074          6516 
    314  21785       tick            51       7391775          4000          6793 
    315  21785       tick            52       7352081          4132          6954 
    316  21785       tick            52       7401460          3911          6499 
    317  21785       tick            47       7411285          4048          6679 
    318  21785       tick            49       7431115          3784          6423 
    319  21785       tick            49       7450929          3868          6418 
    320  21785       tick            58       7356694          4115          6911 
    321  21785       tick            59       7399957          3846          6720 
    322  21785       tick            63       7426880          3802          6582 
    323  21785       tick            46       7155515          3728          6443 
    324  21785       tick            56       7608910          4087          7043 
    325  21785       tick            50       7365572          3957          6798 
    326  21785       tick            48       7401382          3961          6824 
    327  21785       tick            51       7443183          3916          6609 
    328  21785       tick            55       7424591          3922          6518 
    329  21785       tick            47       7383074          3957          6770 
    330  21785       tick            53       7377305          4009          7026 
    331  21785       tick            47       7434223          3855          6596 
    332  21785       tick            49       7441112          3816          6444 
    333  21785       tick            53       7398466          4007          6958 
    334  21785       tick            56       7302021          3894          6870 
    335  21785       tick            45       7403192          3931          6927 
    336  21785       tick            53       7402035          3949          6650 
    337  21785       tick            62       7318905          4132          7163 
    338  21785       tick            48       7375013          4047          6878 
    339  21785       tick            54       7408270          3931          6711 
    340  21785       tick            48       7415046          3808          6577 
    341  21785       tick            55       7425975          3905          6696 
    342  21785       tick            49       7416982          3862          6422 
    343  21785       tick            57       7382095          4104          6953 
    344  21785       tick            54       7377052          4020          6878 
    345  21785       tick            62       7320300          4141          7161 
    346  21785       tick            49       7403215          3986          6582 
    347  21785       tick            44       7412996          3886          6548 
    348  21785       tick            51       7415691          3987          6739 
    349  21785       tick            52       7403659          3954          6623 
    350  21785       tick            42       7414645          3900          6465 
    351  21785       tick            56       7373918          4145          7268 
    352  21785       tick            49       7419185          3890          6532 
    353  21785       tick            47       7430398          3891          6441 
    354  21785       tick            48       7278749          3852          6320 
    355  21785       tick            56       7491530          4224          7176 
    356  21785       tick            47       7400862          3951          6603 
    357  21785       tick            56       7362064          4027          6834 
    358  21785       tick            63       7404650          4018          6754 
    359  21785       exit           106        877545          3059          1815 
