[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25649       tick      99136091         25946      89001466         36613 
      2  25649       tick     100289550         11404      92870444         33585 
      3  25649       tick      99600640         11922      92199146         33289 
      4  25649       tick      99824489          9418      92589646         33544 
      5  25649       tick     100041324          9681      92977857         33782 
      6  25649       tick     100040433          9850      92566058         33501 
      7  25649       tick     100041675          9584      92932672         33433 
      8  25649       tick      99965370         10496      92751783         33678 
      9  25649       tick     100042818          9116      92813836         33518 
     10  25649       tick     100041336          9991      92761960         33444 
     11  25649       tick      99958025          9970      92772985         33777 
     12  25649       tick     100009098         10264      92848714         33456 
     13  25649       tick     100043106          9722      92919643         33596 
     14  25649       tick      99883899          9848      92778151         33488 
     15  25649       tick     100044738          9036      92960256         33775 
     16  25649       tick     100042203          9815      92624355         33670 
     17  25649       tick     100044168          8616      92637239         33159 
     18  25649       tick      99780191         10680      92582075         33604 
     19  25649       tick     100171611         10206      92972155         33850 
     20  25649       tick     100040037          8674      92940395         33500 
     21  25649       tick      99950615          9496      92897676         33681 
     22  25649       tick     100001915          9273      92737188         33469 
     23  25649       tick     100041876          9232      92887924         33642 
     24  25649       tick      99964929         10042      92714836         33657 
     25  25649       tick      99967886          9959      92827025         33543 
     26  25649       tick     100040283         10516      92526879         33379 
     27  25649       tick     100043154          9558      92936716         33756 
     28  25649       tick      99962601          9740      92782237         33414 
     29  25649       tick     100042821          9033      92951272         33724 
     30  25649       tick     100038949          9538      92606703         33447 
     31  25649       tick     100043727          9983      92808420         33695 
     32  25649       tick      99932815         10167      92699001         33521 
     33  25649       tick     100044927          9601      92958569         33552 
     34  25649       tick      99965604          9942      92912098         33617 
     35  25649       tick      99967605         10012      92721870         33521 
     36  25649       tick     100037616          9995      92728291         33473 
     37  25649       tick      99849678          9925      92914998         33674 
     38  25649       tick     100144287          9651      92808760         33312 
     39  25649       tick     100041451          9610      92923425         33754 
     40  25649       tick     100040772          9103      92955241         33492 
     41  25649       tick     100037496          9715      92908800         33369 
     42  25649       tick      99948472         10384      92696281         33910 
     43  25649       tick     100040568          9233      93002410         33398 
     44  25649       tick      99956346          9776      92815518         33652 
     45  25649       tick      99964794          9958      92662649         33785 
     46  25649       tick     100042611          9686      92758434         33628 
     47  25649       tick     100041531          9390      93024807         33817 
     48  25649       tick     100040274          9111      92945640         33464 
     49  25649       tick      99943810         10531      92696908         33733 
     50  25649       tick     100043451          9544      92734709         33445 
     51  25649       tick     100043715          9990      92803643         33224 
     52  25649       tick      99952131         10016      92656270         33623 
     53  25649       tick      99995093         10052      92821304         33536 
     54  25649       tick     100044720          9954      92896057         33587 
     55  25649       tick      99789060         10237      92589922         33540 
     56  25649       tick     100137868         10377      92286775         33468 
     57  25649       tick     100040598          9577      93042417         33616 
     58  25649       tick     100039872         10161      92614991         33555 
     59  25649       tick      99962067         10013      92596172         33458 
     60  25649       tick     100038648          9460      93040658         33754 
     61  25649       tick     100041969          9631      92854837         33477 
     62  25649       tick      99914351         10023      92792218         33679 
     63  25649       tick     100042215          9349      92953393         33585 
     64  25649       tick     100037487          9703      92864028         33415 
     65  25649       tick      97800712          9351      90856918         33075 
     66  25649       tick     102122462         10542      94369928         34014 
     67  25649       tick     100042764          9091      92909884         33342 
     68  25649       tick     100043211          9946      93051600         33483 
     69  25649       tick      99965124         10060      92586871         33344 
     70  25649       tick     100045647          9783      92762756         33505 
     71  25649       tick     100044546          9298      93015484         33626 
     72  25649       tick      99998580          9516      92804442         33544 
     73  25649       tick      99980824          9745      92971000         33714 
     74  25649       tick      99875259          9221      92846934         33666 
     75  25649       tick     100121554          9854      92890517         33502 
     76  25649       exit      41125593          6039      37716018         13691 
