[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   6906       tick     139122416       4909677      76494079        817407 
      2   6906       tick     140982958      10437617     138372327       1318293 
      3   6906       tick     140072094      10383502     137522128       1311399 
      4   6906       tick     140071242      10374985     137456164       1309724 
      5   6906       tick     140071010      10414470     137774175       1314003 
      6   6906       tick     139965481      10347431     137195669       1308061 
      7   6906       tick     140071697      10405067     137766627       1312829 
      8   6906       tick     140071105      10411356     137756426       1313769 
      9   6906       tick     140015349      10335467     137058049       1306925 
     10   6906       tick     140073717      10377110     137570452       1310597 
     11   6906       tick     139714964      10359478     137179598       1308498 
     12   6906       tick     139208904      10279859     136402815       1300562 
     13   6906       tick     138743095      10204412     135614877       1293208 
     14   6906       tick     138084744      10216791     135386053       1291706 
     15   6906       tick     140335576      10359286     137365231       1311117 
     16   6906       tick     138925621      10253740     136143083       1298336 
     17   6906       tick     140135085      10314399     137019966       1305374 
     18   6906       tick     140066455      10411184     137757339       1313667 
     19   6906       tick     139991196      10310745     136813222       1304567 
     20   6906       tick     140063697      10395913     137612250       1312923 
     21   6906       tick     139968248      10370587     137360445       1310262 
     22   6906       tick     140070633      10426531     137797171       1315607 
     23   6906       tick     139970874      10374075     137401159       1310492 
     24   6906       tick     140073301      10394194     137489564       1312125 
     25   6906       tick     140067698      10393878     137604491       1312440 
     26   6906       tick     139958250      10373230     137440026       1310321 
     27   6906       tick     139972888      10403412     137662087       1312944 
     28   6906       tick     140095331      10412306     137851175       1313726 
     29   6906       tick     140045442      10290888     136628365       1302838 
     30   6906       tick     140074781      10349537     137334419       1308408 
     31   6906       tick     139972364      10396408     137614367       1312166 
     32   6906       tick     140070529      10413673     137819101       1313889 
     33   6906       tick     139895696      10387844     137503072       1311360 
     34   6906       tick     139868785      10313018     137006596       1304667 
     35   6906       tick     138976200      10247543     136045640       1297301 
     36   6906       tick     139398124      10272084     136280319       1299894 
     37   6906       tick     139650146      10350345     137043293       1307738 
     38   6906       tick     139330248      10314614     136709438       1303961 
     39   6906       tick     140020131      10324171     136902800       1306666 
     40   6906       tick     140072779      10393579     137571008       1312627 
     41   6906       tick     139749673      10351186     137210833       1307659 
     42   6906       tick     140071385      10384388     137611903       1311387 
     43   6906       tick     140074137      10404507     137633030       1313198 
     44   6906       tick     140077769      10322518     136924669       1305839 
     45   6906       exit     112552361       7842648     103805553        989717 
