,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,21.69,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24467.105263157893,25265.35087719298,25467.105263157893,23436.40350877193,255.0,23208.333333333332,194393.98684210525,913763.7061403509,176965.45394736843,48443.0,1021378.8377192982,49012.94736842105,11118.98903508772,918599.2324561403,9561.22149122807,24041.760964912282,1215408.4429824562,28688.26754385965
std,0.06993503478878854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.8919705962808,733.6384471387169,763.8919705962808,767.6934223171254,0.0,728.0990352474072,9440.474335717616,175.26643217663647,8598.587013111535,185.96102628428167,389.401580877007,14.95302070567707,2009.9886364257945,407.54486400279046,1854.982714666888,2665.121170758388,586.9271713203968,3251.854231273256
min,21.62,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,21000.0,70144.0,912500.0,64050.0,48032.0,1020000.0,48960.0,10248.0,917500.0,9170.0,23023.0,1215000.0,27945.0
25%,21.65,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,193718.0,913750.0,176209.0,48184.0,1021250.0,49008.0,10736.0,918750.0,9180.0,23205.0,1215000.0,27945.0
50%,21.665,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,23000.0,194540.0,913750.0,177122.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,23478.0,1215000.0,27945.0
75%,21.6975,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,194814.0,913750.0,177219.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,23751.0,1216250.0,27968.0
max,21.86,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,265780.0,915000.0,241680.0,48792.0,1022500.0,49056.0,24278.0,918750.0,22032.0,45500.0,1216250.0,54675.0
