[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31335       tick        658396         13352       4715868 
      2  31335       tick       1378264           104       7049700 
      3  31335       tick       1379571           112       7056343 
      4  31335       tick       1381284            79       7065101 
      5  31335       tick       1378760            84       7052189 
      6  31335       tick       1382071            83       7069082 
      7  31335       tick       1380102           100       7059008 
      8  31335       tick       1372679           117       7021029 
      9  31335       tick       1377359           109       7044982 
     10  31335       tick       1367235           137       6993308 
     11  31335       tick       1366778           140       6990880 
     12  31335       tick       1365753           146       6985699 
     13  31335       tick       1364098           147       6977199 
     14  31335       tick       1370519           138       7009992 
     15  31335       tick       1353489           171       6923005 
     16  31335       tick       1362570           167       6969422 
     17  31335       tick       1365969           165       6986685 
     18  31335       tick       1376495           129       7040476 
     19  31335       tick       1379328           106       7055037 
     20  31335       tick       1374357           117       7029670 
     21  31335       tick       1381750           115       7067457 
     22  31335       tick       1375733           104       7036642 
     23  31335       tick       1377527           116       7045886 
     24  31335       tick       1381780            79       7067616 
     25  31335       tick       1377829           110       7047444 
     26  31335       tick       1372337            85       7019354 
     27  31335       tick       1388770            79       7103417 
     28  31335       tick       1377109           116       7043719 
     29  31335       tick       1379911           109       7058067 
     30  31335       tick       1369682           126       7005739 
     31  31335       tick       1379054           107       7053730 
     32  31335       tick       1377902           100       7047836 
     33  31335       tick       1376285           125       7039554 
     34  31335       tick       1381134            96       7064327 
     35  31335       tick       1377813           111       7047342 
     36  31335       tick       1379599            81       7056516 
     37  31335       tick       1378547           103       7051007 
     38  31335       exit       1186729           180       6069308 
